gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2511505749	377	4	190	Gene3D	G3DSA:3.40.50.620	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold	
2511505749	377	293	323	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulpur binding domain	GO:0051536
2511505749	377	303	314	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2511505749	377	7	184	SUPERFAMILY	SSF52402			
2511505749	377	18	198	PANTHER	PTHR23293			
2511505749	377	18	198	PANTHER	PTHR23293:SF0			
2511505749	377	285	342	Gene3D	G3DSA:3.30.70.20			
2511505749	377	298	340	SUPERFAMILY	SSF54862			
2511505752	471	150	221	Pfam	PF00070	IPR001327	Pyridine nucleotide-disulphide oxidoreductase, NAD-binding domain	GO:0055114|GO:0016491|GO:0050660
2511505752	471	289	364	Pfam	PF00070	IPR001327	Pyridine nucleotide-disulphide oxidoreductase, NAD-binding domain	GO:0055114|GO:0016491|GO:0050660
2511505752	471	15	464	TIGRFAM	TIGR01316	IPR006004	Glutamate synthase (NADPH), homotetrameric	
2511505752	471	7	159	SUPERFAMILY	SSF46548	IPR009051	Alpha-helical ferredoxin	GO:0051536
2511505752	471	6	141	Gene3D	G3DSA:1.10.1060.10	IPR012285	Fumarate reductase, C-terminal	GO:0016491|GO:0051536|GO:0055114
2511505752	471	151	170	PRINTS	PR00368	IPR013027	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	GO:0055114
2511505752	471	234	252	PRINTS	PR00368	IPR013027	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	GO:0055114
2511505752	471	289	307	PRINTS	PR00368	IPR013027	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	GO:0055114
2511505752	471	391	407	PRINTS	PR00368	IPR013027	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	GO:0055114
2511505752	471	418	440	PRINTS	PR00368	IPR013027	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	GO:0055114
2511505752	471	150	335	Gene3D	G3DSA:3.40.50.720	IPR016040	NAD(P)-binding domain	GO:0000166
2511505752	471	150	268	Pfam	PF07992	IPR023753	Pyridine nucleotide-disulphide oxidoreductase, FAD/NAD(P)-binding domain	GO:0055114|GO:0016491
2511505752	471	407	442	Pfam	PF07992	IPR023753	Pyridine nucleotide-disulphide oxidoreductase, FAD/NAD(P)-binding domain	GO:0055114|GO:0016491
2511505752	471	3	468	PANTHER	PTHR11938			
2511505752	471	3	468	PANTHER	PTHR11938:SF46			
2511505752	471	150	172	PRINTS	PR00411			
2511505752	471	150	399	SUPERFAMILY	SSF51971			
2511505752	471	289	314	PRINTS	PR00411			
2511505752	471	336	468	Gene3D	G3DSA:3.50.50.60			
2511505752	471	392	406	PRINTS	PR00411			
2511505752	471	433	440	PRINTS	PR00411			
2511505753	283	1	255	PIRSF	PIRSF006816	IPR012165	Cytochrome-c3 hydrogenase, gamma subunit	GO:0050660|GO:0006221|GO:0051537
2511505753	283	1	95	ProSiteProfiles	PS51384	IPR017927	Ferredoxin reductase-type FAD-binding domain	GO:0016491|GO:0055114
2511505753	283	3	91	SUPERFAMILY	SSF63380	IPR017938	Riboflavin synthase-like beta-barrel	GO:0016491|GO:0055114
2511505753	283	214	250	Pfam	PF10418	IPR019480	Dihydroorotate dehydrogenase, electron transfer subunit, iron-sulphur cluster binding domain	
2511505753	283	216	251	Gene3D	G3DSA:2.10.240.10	IPR019480	Dihydroorotate dehydrogenase, electron transfer subunit, iron-sulphur cluster binding domain	
2511505753	283	3	91	Gene3D	G3DSA:2.40.30.10			
2511505753	283	42	273	PANTHER	PTHR11938			
2511505753	283	42	273	PANTHER	PTHR11938:SF47			
2511505753	283	95	210	Gene3D	G3DSA:3.40.50.80			
2511505753	283	110	249	SUPERFAMILY	SSF52343			
2511505754	261	1	254	PIRSF	PIRSF004853	IPR002855	Protein of unknown function DUF137	
2511505754	261	66	241	Pfam	PF02006	IPR002855	Protein of unknown function DUF137	
2511505755	243	26	81	SMART	SM00530	IPR001387	Helix-turn-helix type 3	GO:0043565
2511505755	243	27	81	ProSiteProfiles	PS50943	IPR001387	Helix-turn-helix type 3	GO:0043565
2511505755	243	22	75	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2511505755	243	24	75	Gene3D	G3DSA:1.10.260.40	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2511505755	243	1	237	PIRSF	PIRSF037724	IPR017271	Transcription regulator HTH, MJ1545, predicted	
2511505755	243	24	75	Pfam	PF12844			
2511505755	243	113	221	SUPERFAMILY	SSF75138			
2511505755	243	113	233	Gene3D	G3DSA:3.40.1390.20			
2511505759	780	49	598	Pfam	PF02516	IPR003674	Oligosaccharyl transferase, STT3 subunit	GO:0004576|GO:0016020|GO:0006486
2511505761	369	4	165	Pfam	PF00535	IPR001173	Glycosyl transferase, family 2	
2511505761	369	1	249	SUPERFAMILY	SSF53448			
2511505761	369	2	219	Gene3D	G3DSA:3.90.550.10			
2511505761	369	2	265	PANTHER	PTHR10859			
2511505761	369	2	265	PANTHER	PTHR10859:SF37			
2511505762	379	188	305	Pfam	PF00534	IPR001296	Glycosyl transferase, family 1	GO:0009058
2511505762	379	1	348	SUPERFAMILY	SSF53756			
2511505762	379	1	349	PANTHER	PTHR12526			
2511505762	379	15	170	Pfam	PF13579			
2511505763	2607	2228	2299	Gene3D	G3DSA:2.60.40.920	IPR003344	Bacterial Ig-like, group 1	
2511505763	2607	2306	2392	SUPERFAMILY	SSF49464	IPR008969	Carboxypeptidase-like, regulatory domain	
2511505763	2607	2307	2394	Gene3D	G3DSA:2.60.40.1120	IPR014766	Carboxypeptidase, regulatory domain	GO:0004180
2511505765	61	17	40	Pfam	PF00096	IPR007087	Zinc finger, C2H2	GO:0008270|GO:0005622
2511505765	61	17	40	ProSiteProfiles	PS50157	IPR007087	Zinc finger, C2H2	GO:0008270|GO:0005622
2511505765	61	19	40	ProSitePatterns	PS00028	IPR007087	Zinc finger, C2H2	GO:0008270|GO:0005622
2511505765	61	13	36	Gene3D	G3DSA:3.30.160.60	IPR013087	Zinc finger C2H2-type/integrase DNA-binding domain	GO:0003676
2511505765	61	17	40	SMART	SM00355	IPR015880	Zinc finger, C2H2-like	GO:0008270|GO:0005622
2511505765	61	12	41	SUPERFAMILY	SSF57667			
2511505766	269	122	147	Coils	Coil			
2511505768	284	14	131	Pfam	PF00892	IPR000620	Drug/metabolite transporter	GO:0016020
2511505768	284	149	269	Pfam	PF00892	IPR000620	Drug/metabolite transporter	GO:0016020
2511505768	284	6	268	PANTHER	PTHR22911			
2511505768	284	39	132	SUPERFAMILY	SSF103481			
2511505768	284	177	271	SUPERFAMILY	SSF103481			
2511505769	143	6	139	SUPERFAMILY	SSF82784	IPR003718	Peroxiredoxin, OsmC-like protein	GO:0006950
2511505769	143	36	138	Pfam	PF02566	IPR003718	Peroxiredoxin, OsmC-like protein	GO:0006950
2511505769	143	40	141	Gene3D	G3DSA:3.30.300.20	IPR015946	K homology domain-like, alpha/beta	
2511505771	575	5	219	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975
2511505772	454	36	138	Pfam	PF01909	IPR002934	Nucleotidyl transferase domain	GO:0016779
2511505772	454	14	95	ProSiteProfiles	PS50152	IPR006116	2-5-oligoadenylate synthetase, N-terminal	GO:0006955|GO:0016740|GO:0005524|GO:0003723
2511505772	454	1	454	Hamap	MF_01264	IPR008229	tRNA nucleotidyltransferase, archaea	GO:0003723|GO:0004810|GO:0001680
2511505772	454	1	454	PIRSF	PIRSF005335	IPR008229	tRNA nucleotidyltransferase, archaea	GO:0003723|GO:0004810|GO:0001680
2511505772	454	6	417	TIGRFAM	TIGR03671	IPR008229	tRNA nucleotidyltransferase, archaea	GO:0003723|GO:0004810|GO:0001680
2511505772	454	265	448	SUPERFAMILY	SSF55003	IPR011068	Nucleotidyltransferase, class I, C-terminal-like	GO:0003723|GO:0031123|GO:0016779
2511505772	454	155	278	Pfam	PF09249	IPR015329	tRNA nucleotidyltransferase, substrate binding	GO:0016437|GO:0004810
2511505772	454	1	150	SUPERFAMILY	SSF81301			
2511505772	454	153	279	SUPERFAMILY	SSF81631			
2511505774	184	1	182	TIGRFAM	TIGR02258	IPR004175	2',5' RNA ligase	GO:0016070|GO:0008664
2511505774	184	1	182	SUPERFAMILY	SSF55144	IPR009097	RNA ligase/cyclic nucleotide phosphodiesterase	GO:0003824|GO:0005622|GO:0016070
2511505774	184	7	91	Pfam	PF02834	IPR014051	Phosphoesterase, HXTX	
2511505774	184	98	174	Pfam	PF02834	IPR014051	Phosphoesterase, HXTX	
2511505774	184	1	183	Gene3D	G3DSA:3.90.1140.10			
2511505774	184	17	38	Coils	Coil			
2511505776	154	3	120	Pfam	PF00156	IPR000836	Phosphoribosyltransferase	GO:0009116
2511505776	154	1	143	PANTHER	PTHR22573			
2511505776	154	1	143	PANTHER	PTHR22573:SF9			
2511505776	154	2	146	Gene3D	G3DSA:3.40.50.2020			
2511505776	154	2	146	SUPERFAMILY	SSF53271			
2511505777	1361	270	301	Pfam	PF02867	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0004748|GO:0005971|GO:0055114|GO:0006260
2511505777	1361	756	1226	Pfam	PF02867	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0004748|GO:0005971|GO:0055114|GO:0006260
2511505777	1361	800	819	PRINTS	PR01183	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0004748|GO:0005971|GO:0055114|GO:0006260
2511505777	1361	947	970	PRINTS	PR01183	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0004748|GO:0005971|GO:0055114|GO:0006260
2511505777	1361	985	1007	PRINTS	PR01183	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0004748|GO:0005971|GO:0055114|GO:0006260
2511505777	1361	1013	1036	PRINTS	PR01183	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0004748|GO:0005971|GO:0055114|GO:0006260
2511505777	1361	1078	1105	PRINTS	PR01183	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0004748|GO:0005971|GO:0055114|GO:0006260
2511505777	1361	715	761	SMART	SM00305	IPR003586	Hint domain C-terminal	
2511505777	1361	300	429	SMART	SM00306	IPR003587	Hint domain N-terminal	
2511505777	1361	443	582	ProSiteProfiles	PS50819	IPR004042	Intein DOD homing endonuclease	GO:0004519
2511505777	1361	4	96	ProSiteProfiles	PS51161	IPR005144	ATP-cone	
2511505777	1361	5	93	Pfam	PF03477	IPR005144	ATP-cone	
2511505777	1361	302	404	ProSiteProfiles	PS50817	IPR006141	Intein splice site	GO:0016539
2511505777	1361	302	404	TIGRFAM	TIGR01445	IPR006141	Intein splice site	GO:0016539
2511505777	1361	731	756	ProSiteProfiles	PS50818	IPR006141	Intein splice site	GO:0016539
2511505777	1361	732	756	TIGRFAM	TIGR01443	IPR006141	Intein splice site	GO:0016539
2511505777	1361	391	404	PRINTS	PR00379	IPR006142	Intein	GO:0016539
2511505777	1361	440	452	PRINTS	PR00379	IPR006142	Intein	GO:0016539
2511505777	1361	542	554	PRINTS	PR00379	IPR006142	Intein	GO:0016539
2511505777	1361	569	584	PRINTS	PR00379	IPR006142	Intein	GO:0016539
2511505777	1361	729	746	PRINTS	PR00379	IPR006142	Intein	GO:0016539
2511505777	1361	533	594	Pfam	PF05204	IPR007869	Homing endonuclease	GO:0003677|GO:0004519|GO:0030908
2511505777	1361	9	154	SUPERFAMILY	SSF48168	IPR008926	Ribonucleotide reductase R1 subunit, N-terminal	GO:0004748|GO:0006260|GO:0005971|GO:0055114
2511505777	1361	756	1234	TIGRFAM	TIGR02504	IPR013344	Ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent	GO:0055114|GO:0031419|GO:0000166|GO:0004748
2511505777	1361	113	268	Pfam	PF00317	IPR013509	Ribonucleotide reductase large subunit, N-terminal	GO:0005524|GO:0004748|GO:0055114|GO:0006260
2511505777	1361	637	715	Pfam	PF09061	IPR015146	Ribonucleotide reductase, stirrup	GO:0016788
2511505777	1361	637	715	SUPERFAMILY	SSF54786	IPR015146	Ribonucleotide reductase, stirrup	GO:0016788
2511505777	1361	640	715	Gene3D	G3DSA:3.30.160.90	IPR015146	Ribonucleotide reductase, stirrup	GO:0016788
2511505777	1361	430	527	Pfam	PF09062	IPR015147	PI-PfuI intein endonuclease, subdomain	
2511505777	1361	1	1265	PANTHER	PTHR11573			
2511505777	1361	1	1265	PANTHER	PTHR11573:SF3			
2511505777	1361	96	159	Gene3D	G3DSA:3.20.70.20			
2511505777	1361	227	302	Gene3D	G3DSA:3.20.70.20			
2511505777	1361	234	302	SUPERFAMILY	SSF51998			
2511505777	1361	302	430	SUPERFAMILY	SSF51294			
2511505777	1361	303	438	Gene3D	G3DSA:2.170.16.10			
2511505777	1361	430	527	SUPERFAMILY	SSF55608			
2511505777	1361	439	525	Gene3D	G3DSA:3.10.28.10			
2511505777	1361	528	632	SUPERFAMILY	SSF55608			
2511505777	1361	528	636	Gene3D	G3DSA:3.10.28.10			
2511505777	1361	716	756	Gene3D	G3DSA:2.170.16.10			
2511505777	1361	716	756	SUPERFAMILY	SSF51294			
2511505777	1361	755	1128	SUPERFAMILY	SSF51998			
2511505777	1361	757	1039	Gene3D	G3DSA:3.20.70.20			
2511505777	1361	1080	1123	Gene3D	G3DSA:3.20.70.20			
2511505777	1361	1161	1236	SUPERFAMILY	SSF51998			
2511505777	1361	1184	1230	Gene3D	G3DSA:3.20.70.20			
2511505778	144	92	143	Pfam	PF02915	IPR003251	Rubrerythrin	GO:0046872|GO:0055114|GO:0016491
2511505778	144	3	143	SUPERFAMILY	SSF47240	IPR009078	Ferritin/ribonucleotide reductase-like	GO:0016491|GO:0046914|GO:0055114
2511505778	144	24	143	Gene3D	G3DSA:1.20.1260.10	IPR012347	Ferritin-related	
2511505779	274	6	235	TIGRFAM	TIGR01460	IPR006357	HAD-superfamily hydrolase, subfamily IIA	GO:0016787|GO:0008152
2511505779	274	3	69	Gene3D	G3DSA:3.40.50.1000	IPR023214	HAD-like domain	
2511505779	274	5	259	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2511505779	274	188	264	Gene3D	G3DSA:3.40.50.1000	IPR023214	HAD-like domain	
2511505779	274	71	187	Gene3D	G3DSA:3.40.50.10410	IPR023215	Nitrophenylphosphatase-like  domain	
2511505779	274	1	271	PANTHER	PTHR19288			
2511505779	274	1	271	PANTHER	PTHR19288:SF3			
2511505779	274	6	105	Pfam	PF13344			
2511505779	274	187	259	Pfam	PF13242			
2511505780	223	8	188	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2511505780	223	2	223	Hamap	MF_00457	IPR022877	Uncharacterised protein family UPF0173, metal-dependent hydrolase	
2511505780	223	1	222	SUPERFAMILY	SSF56281			
2511505780	223	2	223	Gene3D	G3DSA:3.60.15.10			
2511505780	223	3	188	Pfam	PF13483			
2511505781	461	9	103	SMART	SM00881	IPR003781	CoA-binding	GO:0048037
2511505781	461	15	138	Pfam	PF13380	IPR003781	CoA-binding	GO:0048037
2511505781	461	4	134	Gene3D	G3DSA:3.40.50.720	IPR016040	NAD(P)-binding domain	GO:0000166
2511505781	461	135	289	Gene3D	G3DSA:3.40.50.261	IPR016102	Succinyl-CoA synthetase-like	
2511505781	461	135	291	SUPERFAMILY	SSF52210	IPR016102	Succinyl-CoA synthetase-like	
2511505781	461	295	454	SUPERFAMILY	SSF52210	IPR016102	Succinyl-CoA synthetase-like	
2511505781	461	297	447	Gene3D	G3DSA:3.40.50.261	IPR016102	Succinyl-CoA synthetase-like	
2511505781	461	1	440	PANTHER	PTHR32383			
2511505781	461	1	440	PANTHER	PTHR32383:SF2			
2511505781	461	6	133	SUPERFAMILY	SSF51735			
2511505781	461	153	290	Pfam	PF13607			
2511505783	99	23	85	SUPERFAMILY	SSF88723			
2511505783	99	35	84	Gene3D	G3DSA:3.40.50.1010			
2511505784	648	593	639	Pfam	PF12838	IPR001450	4Fe-4S binding domain	GO:0009055|GO:0051536
2511505784	648	28	208	Pfam	PF01855	IPR002880	Pyruvate flavodoxin/ferredoxin oxidoreductase, N-terminal	GO:0016491|GO:0055114
2511505784	648	249	355	SUPERFAMILY	SSF52922	IPR009014	Transketolase, C-terminal/Pyruvate-ferredoxin oxidoreductase, domain II	GO:0008152|GO:0003824
2511505784	648	410	564	Pfam	PF02775	IPR011766	Thiamine pyrophosphate enzyme, C-terminal TPP-binding	GO:0003824|GO:0030976
2511505784	648	5	647	PIRSF	PIRSF006439	IPR017721	Indolepyruvate ferredoxin oxidoreductase, alpha subunit	GO:0055114|GO:0043805
2511505784	648	16	640	TIGRFAM	TIGR03336	IPR017721	Indolepyruvate ferredoxin oxidoreductase, alpha subunit	GO:0055114|GO:0043805
2511505784	648	585	614	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulpur binding domain	GO:0051536
2511505784	648	616	645	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulpur binding domain	GO:0051536
2511505784	648	625	636	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2511505784	648	10	193	Gene3D	G3DSA:3.40.50.970			
2511505784	648	14	245	SUPERFAMILY	SSF52518			
2511505784	648	377	644	PANTHER	PTHR18968			
2511505784	648	377	644	PANTHER	PTHR18968:SF91			
2511505784	648	378	636	Gene3D	G3DSA:3.40.50.970			
2511505784	648	380	603	SUPERFAMILY	SSF52518			
2511505784	648	585	644	SUPERFAMILY	SSF54862			
2511505785	205	7	202	SUPERFAMILY	SSF53323	IPR002869	Pyruvate-flavodoxin oxidoreductase, central domain	GO:0016491|GO:0055114
2511505785	205	7	197	TIGRFAM	TIGR03334	IPR017719	Indolepyruvate ferredoxin oxidoreductase, beta subunit	GO:0055114|GO:0043805
2511505785	205	6	201	Gene3D	G3DSA:3.40.920.10	IPR019752	Pyruvate/ketoisovalerate oxidoreductase, catalytic domain	GO:0016903|GO:0055114
2511505785	205	15	196	Pfam	PF01558	IPR019752	Pyruvate/ketoisovalerate oxidoreductase, catalytic domain	GO:0016903|GO:0055114
2511505786	374	14	255	Pfam	PF01637	IPR011579	ATPase domain, prokaryote	GO:0005524
2511505786	374	291	361	Gene3D	G3DSA:1.10.10.10	IPR011991	Winged helix-turn-helix transcription repressor DNA-binding	
2511505786	374	1	212	Gene3D	G3DSA:3.40.50.300			
2511505786	374	1	292	SUPERFAMILY	SSF52540			
2511505786	374	214	290	Gene3D	G3DSA:1.10.8.60			
2511505786	374	291	360	SUPERFAMILY	SSF46785			
2511505787	334	6	288	PANTHER	PTHR10625	IPR000286	Histone deacetylase superfamily	
2511505787	334	123	146	PRINTS	PR01270	IPR000286	Histone deacetylase superfamily	
2511505787	334	155	170	PRINTS	PR01270	IPR000286	Histone deacetylase superfamily	
2511505787	334	239	249	PRINTS	PR01270	IPR000286	Histone deacetylase superfamily	
2511505787	334	4	333	Gene3D	G3DSA:3.40.800.20	IPR023801	Histone deacetylase domain	
2511505787	334	19	288	Pfam	PF00850	IPR023801	Histone deacetylase domain	
2511505787	334	4	333	SUPERFAMILY	SSF52768			
2511505788	441	13	412	Pfam	PF00999	IPR006153	Cation/H+ exchanger	GO:0016021|GO:0006812|GO:0015299|GO:0055085
2511505788	441	4	420	PANTHER	PTHR10110	IPR018422	Cation/H+ exchanger, CPA1 family	GO:0006812|GO:0016021|GO:0015299
2511505788	441	4	420	PANTHER	PTHR10110:SF7			
2511505790	285	20	281	TIGRFAM	TIGR01230	IPR005925	Agmatinase-related	
2511505790	285	1	285	PIRSF	PIRSF036979	IPR006035	Ureohydrolase	GO:0016813|GO:0046872
2511505790	285	13	285	ProSiteProfiles	PS51409	IPR006035	Ureohydrolase	GO:0016813|GO:0046872
2511505790	285	19	285	PANTHER	PTHR11358	IPR006035	Ureohydrolase	GO:0016813|GO:0046872
2511505790	285	22	279	Pfam	PF00491	IPR006035	Ureohydrolase	GO:0016813|GO:0046872
2511505790	285	10	283	Gene3D	G3DSA:3.40.800.10	IPR023696	Ureohydrolase domain	
2511505790	285	16	283	SUPERFAMILY	SSF52768			
2511505790	285	19	285	PANTHER	PTHR11358:SF12			
2511505792	572	444	498	Pfam	PF00571	IPR000644	Cystathionine beta-synthase, core	GO:0005515
2511505792	572	448	506	ProSiteProfiles	PS51371	IPR000644	Cystathionine beta-synthase, core	GO:0005515
2511505792	572	451	499	SMART	SM00116	IPR000644	Cystathionine beta-synthase, core	GO:0005515
2511505792	572	506	560	Pfam	PF00571	IPR000644	Cystathionine beta-synthase, core	GO:0005515
2511505792	572	510	568	ProSiteProfiles	PS51371	IPR000644	Cystathionine beta-synthase, core	GO:0005515
2511505792	572	513	563	SMART	SM00116	IPR000644	Cystathionine beta-synthase, core	GO:0005515
2511505792	572	68	411	Pfam	PF00654	IPR001807	Chloride channel, voltage gated	GO:0055085|GO:0016020|GO:0006821|GO:0005247
2511505792	572	81	98	PRINTS	PR00762	IPR001807	Chloride channel, voltage gated	GO:0055085|GO:0016020|GO:0006821|GO:0005247
2511505792	572	161	180	PRINTS	PR00762	IPR001807	Chloride channel, voltage gated	GO:0055085|GO:0016020|GO:0006821|GO:0005247
2511505792	572	326	346	PRINTS	PR00762	IPR001807	Chloride channel, voltage gated	GO:0055085|GO:0016020|GO:0006821|GO:0005247
2511505792	572	361	377	PRINTS	PR00762	IPR001807	Chloride channel, voltage gated	GO:0055085|GO:0016020|GO:0006821|GO:0005247
2511505792	572	379	398	PRINTS	PR00762	IPR001807	Chloride channel, voltage gated	GO:0055085|GO:0016020|GO:0006821|GO:0005247
2511505792	572	8	432	SUPERFAMILY	SSF81340	IPR014743	Chloride channel, core	GO:0005216|GO:0055085
2511505792	572	12	432	Gene3D	G3DSA:1.10.3080.10	IPR014743	Chloride channel, core	GO:0005216|GO:0055085
2511505792	572	14	564	PANTHER	PTHR11689			
2511505792	572	14	564	PANTHER	PTHR11689:SF14			
2511505792	572	437	562	SUPERFAMILY	SSF54631			
2511505792	572	440	562	Gene3D	G3DSA:3.10.580.10			
2511505793	421	5	380	TIGRFAM	TIGR00375	IPR005287	Conserved hypothetical protein CHP00375	
2511505793	421	5	227	SUPERFAMILY	SSF89550	IPR016195	Polymerase/histidinol phosphatase-like	GO:0003824
2511505793	421	5	84	Gene3D	G3DSA:3.20.20.140			
2511505794	80	4	42	TIGRFAM	TIGR01439	IPR007159	AbrB-like domain	
2511505794	80	4	44	Pfam	PF04014	IPR007159	AbrB-like domain	
2511505794	80	4	49	SMART	SM00966	IPR007159	AbrB-like domain	
2511505794	80	1	44	SUPERFAMILY	SSF89447			
2511505794	80	3	45	Gene3D	G3DSA:2.10.260.10			
2511505795	319	23	118	Pfam	PF00586	IPR000728	AIR synthase-related protein	GO:0003824
2511505795	319	1	310	PIRSF	PIRSF005303	IPR006283	Thiamine-monophosphate kinase	GO:0009228|GO:0009030
2511505795	319	3	309	TIGRFAM	TIGR01379	IPR006283	Thiamine-monophosphate kinase	GO:0009228|GO:0009030
2511505795	319	137	296	SUPERFAMILY	SSF56042	IPR010918	AIR synthase-related protein, C-terminal	
2511505795	319	144	293	Pfam	PF02769	IPR010918	AIR synthase-related protein, C-terminal	
2511505795	319	9	134	SUPERFAMILY	SSF55326	IPR016188	PurM, N-terminal-like	GO:0003824
2511505795	319	1	314	PANTHER	PTHR30270			
2511505795	319	1	314	PANTHER	PTHR30270:SF0			
2511505795	319	2	136	Gene3D	G3DSA:3.30.1330.10			
2511505795	319	139	308	Gene3D	G3DSA:3.90.650.10			
2511505796	129	34	128	ProSiteProfiles	PS50987	IPR001845	HTH ArsR-type DNA-binding domain	GO:0005622|GO:0006355|GO:0003700
2511505796	129	44	122	SMART	SM00418	IPR001845	HTH ArsR-type DNA-binding domain	GO:0005622|GO:0006355|GO:0003700
2511505796	129	46	61	PRINTS	PR00778	IPR001845	HTH ArsR-type DNA-binding domain	GO:0005622|GO:0006355|GO:0003700
2511505796	129	51	95	Pfam	PF01022	IPR001845	HTH ArsR-type DNA-binding domain	GO:0005622|GO:0006355|GO:0003700
2511505796	129	65	76	PRINTS	PR00778	IPR001845	HTH ArsR-type DNA-binding domain	GO:0005622|GO:0006355|GO:0003700
2511505796	129	78	93	PRINTS	PR00778	IPR001845	HTH ArsR-type DNA-binding domain	GO:0005622|GO:0006355|GO:0003700
2511505796	129	93	108	PRINTS	PR00778	IPR001845	HTH ArsR-type DNA-binding domain	GO:0005622|GO:0006355|GO:0003700
2511505796	129	40	122	Gene3D	G3DSA:1.10.10.10	IPR011991	Winged helix-turn-helix transcription repressor DNA-binding	
2511505796	129	37	121	SUPERFAMILY	SSF46785			
2511505796	129	103	124	Coils	Coil			
2511505797	93	22	89	Pfam	PF03819	IPR004518	NTP pyrophosphohydrolase MazG, putative catalytic core	
2511505797	93	1	93	PIRSF	PIRSF029904	IPR012359	NTP pyrophosphohydrolase MazG-related, YpjD	
2511505797	93	3	91	SUPERFAMILY	SSF101386			
2511505798	294	14	137	TIGRFAM	TIGR00374	IPR022791	Lysylphosphatidylglycerol synthetase/glycosyltransferase AglD	
2511505798	294	16	275	Pfam	PF03706	IPR022791	Lysylphosphatidylglycerol synthetase/glycosyltransferase AglD	
2511505798	294	176	279	TIGRFAM	TIGR00374	IPR022791	Lysylphosphatidylglycerol synthetase/glycosyltransferase AglD	
2511505799	381	193	351	Pfam	PF00534	IPR001296	Glycosyl transferase, family 1	GO:0009058
2511505799	381	1	374	PANTHER	PTHR12526			
2511505799	381	5	375	SUPERFAMILY	SSF53756			
2511505799	381	7	186	Pfam	PF13439			
2511505799	381	259	344	Gene3D	G3DSA:3.40.50.2000			
2511505800	240	4	128	Pfam	PF01522	IPR002509	Polysaccharide deacetylase	GO:0016810|GO:0005975
2511505800	240	4	234	Gene3D	G3DSA:3.20.20.370	IPR002509	Polysaccharide deacetylase	GO:0016810|GO:0005975
2511505800	240	4	235	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975
2511505801	349	78	235	Pfam	PF04055	IPR007197	Radical SAM	GO:0003824|GO:0051536
2511505801	349	5	315	PIRSF	PIRSF004869	IPR016431	Pyruvate-formate lyase-activating enzyme, predicted	
2511505801	349	58	315	SUPERFAMILY	SSF102114			
2511505801	349	73	181	Pfam	PF13353			
2511505801	349	119	288	Gene3D	G3DSA:3.80.30.10			
2511505803	625	22	621	TIGRFAM	TIGR01564	IPR006454	S-layer protein	GO:0005618
2511505803	625	22	325	Pfam	PF05123	IPR022650	S-layer protein, N-terminal	
2511505803	625	399	621	Pfam	PF05124	IPR022651	S-layer protein, C-terminal	
2511505805	192	5	185	Hamap	MF_00408	IPR000814	TATA-box binding protein	GO:0006367|GO:0006355|GO:0003677
2511505805	192	6	182	PANTHER	PTHR10126	IPR000814	TATA-box binding protein	GO:0006367|GO:0006355|GO:0003677
2511505805	192	8	88	Pfam	PF00352	IPR000814	TATA-box binding protein	GO:0006367|GO:0006355|GO:0003677
2511505805	192	11	26	PRINTS	PR00686	IPR000814	TATA-box binding protein	GO:0006367|GO:0006355|GO:0003677
2511505805	192	35	54	PRINTS	PR00686	IPR000814	TATA-box binding protein	GO:0006367|GO:0006355|GO:0003677
2511505805	192	38	87	ProSitePatterns	PS00351	IPR000814	TATA-box binding protein	GO:0006367|GO:0006355|GO:0003677
2511505805	192	54	72	PRINTS	PR00686	IPR000814	TATA-box binding protein	GO:0006367|GO:0006355|GO:0003677
