gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2501416334	458	3	130	SUPERFAMILY	SSF51735			
2501416335	646	249	355	SUPERFAMILY	SSF52922	IPR009014	Transketolase, C-terminal/Pyruvate-ferredoxin oxidoreductase, domain II	GO:0003824|GO:0008152
2501416335	646	583	612	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2501416335	646	614	643	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2501416335	646	623	634	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2501416335	646	14	237	SUPERFAMILY	SSF52518			
2501416335	646	380	600	SUPERFAMILY	SSF52518			
2501416335	646	582	640	SUPERFAMILY	SSF54862			
2501416336	202	4	199	SUPERFAMILY	SSF53323	IPR002869	Pyruvate-flavodoxin oxidoreductase, central domain	GO:0016491|GO:0055114
2501416337	189	38	87	ProSitePatterns	PS00351	IPR000814	TATA-box binding protein	GO:0003677|GO:0006352
2501416337	189	129	178	ProSitePatterns	PS00351	IPR000814	TATA-box binding protein	GO:0003677|GO:0006352
2501416337	189	4	94	SUPERFAMILY	SSF55945			
2501416337	189	96	183	SUPERFAMILY	SSF55945			
2501416338	345	134	322	SUPERFAMILY	SSF102114			
2501416340	179	91	146	SMART	SM00530	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2501416340	179	92	146	ProSiteProfiles	PS50943	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2501416340	179	81	144	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2501416341	153	3	153	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2501416341	153	1	151	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2501416342	339	3	334	SMART	SM00788	IPR001114	Adenylosuccinate synthetase	GO:0004019|GO:0005525|GO:0006164
2501416342	339	10	17	ProSitePatterns	PS01266	IPR018220	Adenylosuccinate synthase, active site	GO:0004019|GO:0005525|GO:0006164
2501416342	339	1	335	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501416345	1107	477	633	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2501416345	1107	506	586	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2501416345	1107	107	306	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2501416345	1107	122	291	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2501416345	1107	99	305	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501416345	1107	226	294	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501416345	1107	464	627	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501416346	919	521	527	ProSitePatterns	PS00092	IPR002052	DNA methylase, N-6 adenine-specific, conserved site	GO:0003676|GO:0008168|GO:0032259
2501416346	919	91	150	SUPERFAMILY	SSF53335			
2501416346	919	496	527	SUPERFAMILY	SSF53335			
2501416346	919	585	636	SUPERFAMILY	SSF53335			
2501416347	362	1	280	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501416347	362	284	360	SUPERFAMILY	SSF46785			
2501416354	289	59	228	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2501416354	289	23	287	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501416355	557	10	478	SMART	SM00350	IPR001208	Mini-chromosome maintenance, DNA-dependent ATPase	GO:0003677|GO:0005524|GO:0006260
2501416355	557	190	379	ProSiteProfiles	PS50051	IPR001208	Mini-chromosome maintenance, DNA-dependent ATPase	GO:0003677|GO:0005524|GO:0006260
2501416355	557	6	157	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2501416355	557	201	476	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501416358	304	26	258	SUPERFAMILY	SSF56349	IPR011010	DNA breaking-rejoining enzyme, catalytic core	GO:0003677
2501416359	290	42	211	SUPERFAMILY	SSF50998	IPR011047	Quinonprotein alcohol dehydrogenase-like superfamily	
2501416361	51	2	46	SUPERFAMILY	SSF57829	IPR011332	Zinc-binding ribosomal protein	GO:0006412
2501416362	108	3	104	SUPERFAMILY	SSF46785			
2501416363	70	3	67	SUPERFAMILY	SSF46785			
2501416364	395	10	88	SUPERFAMILY	SSF48452			
2501416364	395	131	243	SUPERFAMILY	SSF48452			
2501416364	395	221	354	SUPERFAMILY	SSF48452			
2501416365	341	13	199	ProSiteProfiles	PS51163	IPR006070	YrdC-like domain	GO:0003725
2501416365	341	9	210	SUPERFAMILY	SSF55821	IPR017945	DHBP synthase RibB-like alpha/beta domain	
2501416366	269	3	267	SUPERFAMILY	SSF53756			
2501416367	75	3	58	SUPERFAMILY	SSF53756			
2501416369	488	2	200	ProSiteProfiles	PS51278	IPR017932	Glutamine amidotransferase type 2 domain	
2501416369	488	12	207	SUPERFAMILY	SSF56235			
2501416369	488	223	455	SUPERFAMILY	SSF52402			
2501416370	251	6	241	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501416371	604	2	115	SMART	SM00670	IPR002716	PIN domain	
2501416371	604	466	522	SUPERFAMILY	SSF54814	IPR009019	K homology domain, prokaryotic type	GO:0003723
2501416371	604	133	438	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501416371	604	3	130	SUPERFAMILY	SSF88723			
2501416372	439	421	431	ProSitePatterns	PS01231	IPR010280	(Uracil-5)-methyltransferase family	GO:0006396|GO:0008173
2501416372	439	22	79	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2501416372	439	81	438	SUPERFAMILY	SSF53335			
2501416373	126	6	122	SUPERFAMILY	SSF88723			
2501416376	404	3	401	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2501416377	334	230	246	ProSitePatterns	PS00671	IPR006140	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding	GO:0016616|GO:0048037|GO:0055114
2501416377	334	2	133	SUPERFAMILY	SSF52283			
2501416377	334	103	290	SUPERFAMILY	SSF51735			
2501416378	233	1	232	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2501416380	186	148	177	ProSiteProfiles	PS50096	IPR000048	IQ motif, EF-hand binding site	GO:0005515
2501416380	186	1	57	ProSiteProfiles	PS50832	IPR006196	RNA-binding domain, S1, IF1 type	GO:0003723|GO:0003743|GO:0006413
2501416380	186	4	101	SMART	SM01022	IPR007374	ASCH domain	
2501416380	186	1	100	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
2501416381	110	4	107	SMART	SM01022	IPR007374	ASCH domain	
2501416381	110	2	106	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
2501416393	208	2	204	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2501416394	217	134	149	ProSitePatterns	PS01279	IPR000682	Protein-L-isoaspartate(D-aspartate) O-methyltransferase	GO:0004719|GO:0006464
2501416394	217	1	212	SUPERFAMILY	SSF53335			
2501416397	339	240	333	SUPERFAMILY	SSF46785			
2501416399	161	2	154	SUPERFAMILY	SSF64438	IPR011324	Cytotoxic necrotizing factor-like, catalytic	
2501416399	161	1	27	ProSiteProfiles	PS51257			
2501416400	747	339	397	SMART	SM00304	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2501416400	747	390	442	ProSiteProfiles	PS50885	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2501416400	747	399	442	SMART	SM00304	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2501416400	747	461	718	ProSiteProfiles	PS50111	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0004871|GO:0007165|GO:0016020
2501416400	747	471	746	SMART	SM00283	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0004871|GO:0007165|GO:0016020
2501416400	747	119	211	SUPERFAMILY	SSF103190			
2501416400	747	410	444	SUPERFAMILY	SSF58104			
2501416400	747	477	745	SUPERFAMILY	SSF58104			
2501416401	211	1	198	SUPERFAMILY	SSF103039			
2501416402	207	9	202	SUPERFAMILY	SSF103039			
2501416403	762	618	755	SMART	SM00260	IPR002545	CheW-like protein	GO:0004871|GO:0005622|GO:0006935|GO:0007165
2501416403	762	625	755	SUPERFAMILY	SSF50341	IPR002545	CheW-like protein	GO:0004871|GO:0005622|GO:0006935|GO:0007165
2501416403	762	628	760	ProSiteProfiles	PS50851	IPR002545	CheW-like protein	GO:0004871|GO:0005622|GO:0006935|GO:0007165
2501416403	762	442	623	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2501416403	762	483	626	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2501416403	762	376	626	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2501416403	762	1	110	ProSiteProfiles	PS50894	IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain	GO:0000160|GO:0004871
2501416403	762	3	134	SUPERFAMILY	SSF47226	IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain	GO:0000160|GO:0004871
2501416403	762	4	107	SMART	SM00073	IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain	GO:0000160|GO:0004871
2501416403	762	379	439	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2501416403	762	166	245	SUPERFAMILY	SSF55052			
2501416403	762	261	342	SUPERFAMILY	SSF55052			
2501416404	355	160	353	ProSiteProfiles	PS50122	IPR000673	Signal transduction response regulator, chemotaxis, protein-glutamate methylesterase	GO:0000156|GO:0000160|GO:0005737|GO:0006935|GO:0008984
2501416404	355	164	348	SUPERFAMILY	SSF52738	IPR000673	Signal transduction response regulator, chemotaxis, protein-glutamate methylesterase	GO:0000156|GO:0000160|GO:0005737|GO:0006935|GO:0008984
2501416404	355	7	126	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2501416404	355	8	111	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2501416404	355	5	149	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2501416405	120	2	114	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2501416405	120	3	118	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2501416405	120	1	119	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2501416406	276	1	272	ProSiteProfiles	PS50123	IPR000780	MCP methyltransferase, CheR-type	GO:0008757
2501416406	276	9	270	SMART	SM00138	IPR000780	MCP methyltransferase, CheR-type	GO:0008757
2501416406	276	2	67	SUPERFAMILY	SSF47757	IPR022641	MCP methyltransferase, CheR-type, all-alpha domain, N-terminal	
2501416406	276	71	262	SUPERFAMILY	SSF53335			
2501416407	438	152	388	ProSiteProfiles	PS50111	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0004871|GO:0007165|GO:0016020
2501416407	438	162	437	SMART	SM00283	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0004871|GO:0007165|GO:0016020
2501416407	438	137	434	SUPERFAMILY	SSF58104			
2501416408	145	1	141	SMART	SM00260	IPR002545	CheW-like protein	GO:0004871|GO:0005622|GO:0006935|GO:0007165
2501416408	145	2	143	SUPERFAMILY	SSF50341	IPR002545	CheW-like protein	GO:0004871|GO:0005622|GO:0006935|GO:0007165
2501416408	145	3	145	ProSiteProfiles	PS50851	IPR002545	CheW-like protein	GO:0004871|GO:0005622|GO:0006935|GO:0007165
2501416410	274	217	270	SUPERFAMILY	SSF46785			
2501416411	626	133	209	ProSiteProfiles	PS50890	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
2501416411	626	134	209	SMART	SM00359	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
2501416411	626	134	196	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
2501416411	626	561	591	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2501416411	626	593	622	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2501416411	626	571	582	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2501416411	626	602	613	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2501416411	626	225	416	SUPERFAMILY	SSF52402			
2501416411	626	563	618	SUPERFAMILY	SSF54862			
2501416412	249	10	104	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501416413	419	11	69	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2501416413	419	315	400	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2501416413	419	52	338	SUPERFAMILY	SSF51556			
2501416414	430	131	422	ProSiteProfiles	PS50862	IPR006195	Aminoacyl-tRNA synthetase, class II	GO:0004812|GO:0006418
2501416414	430	4	100	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2501416414	430	111	425	SUPERFAMILY	SSF55681			
2501416416	137	2	102	ProSiteProfiles	PS51295	IPR001890	RNA-binding, CRM domain	GO:0003723
2501416416	137	4	91	SMART	SM01103	IPR001890	RNA-binding, CRM domain	GO:0003723
2501416416	137	4	99	SUPERFAMILY	SSF75471	IPR001890	RNA-binding, CRM domain	GO:0003723
2501416417	150	87	106	ProSitePatterns	PS00628	IPR018277	Ribosomal protein S19e, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2501416417	150	3	150	SUPERFAMILY	SSF46785			
2501416420	114	10	113	SUPERFAMILY	SSF46950	IPR002836	PDCD5-related protein	GO:0003677
2501416421	198	6	152	SUPERFAMILY	SSF52402			
2501416423	309	1	304	SUPERFAMILY	SSF51735			
2501416424	421	28	153	SUPERFAMILY	SSF51306	IPR015927	Peptidase S24/S26A/S26B/S26C	
2501416426	145	4	136	SUPERFAMILY	SSF46579	IPR009053	Prefoldin	
2501416427	78	1	73	SUPERFAMILY	SSF160374			
2501416428	230	6	208	SMART	SM00654	IPR002769	Translation initiation factor IF6	GO:0042256|GO:0043022
2501416428	230	5	228	SUPERFAMILY	SSF55909			
2501416429	91	44	58	ProSitePatterns	PS01144	IPR020052	Ribosomal protein L31e, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2501416429	91	3	78	SUPERFAMILY	SSF54575	IPR023621	Ribosomal protein L31e domain	
2501416430	51	30	46	ProSitePatterns	PS00051	IPR020083	Ribosomal protein L39e, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2501416430	51	4	50	SUPERFAMILY	SSF48662	IPR023626	Ribosomal protein L39e domain	
2501416431	409	17	406	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2501416431	409	217	409	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2501416432	419	19	416	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2501416433	228	1	10	ProSitePatterns	PS00175	IPR001345	Phosphoglycerate/bisphosphoglycerate mutase, active site	GO:0003824|GO:0008152
2501416433	228	1	179	SMART	SM00855	IPR013078	Histidine phosphatase superfamily, clade-1	
2501416433	228	1	211	SUPERFAMILY	SSF53254			
2501416434	799	8	92	SMART	SM01073	IPR003338	CDC48, N-terminal subdomain	
2501416434	799	215	351	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2501416434	799	549	685	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2501416434	799	319	337	ProSitePatterns	PS00674	IPR003960	ATPase, AAA-type, conserved site	GO:0005524
2501416434	799	653	671	ProSitePatterns	PS00674	IPR003960	ATPase, AAA-type, conserved site	GO:0005524
2501416434	799	107	170	SMART	SM01072	IPR004201	CDC48, domain 2	
2501416434	799	2	89	SUPERFAMILY	SSF50692	IPR009010	Aspartate decarboxylase-like domain	
2501416434	799	179	371	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501416434	799	430	502	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501416434	799	511	788	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501416434	799	93	184	SUPERFAMILY	SSF54585			
2501416435	158	54	142	ProSiteProfiles	PS01031	IPR002068	Alpha crystallin/Hsp20 domain	
2501416435	158	30	150	SUPERFAMILY	SSF49764	IPR008978	HSP20-like chaperone	
2501416437	132	1	131	SUPERFAMILY	SSF54593			
2501416438	321	46	196	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2501416438	321	2	312	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501416439	142	5	134	SUPERFAMILY	SSF52242	IPR006158	Cobalamin (vitamin B12)-binding domain	GO:0031419|GO:0046872
2501416439	142	6	137	ProSiteProfiles	PS51332	IPR006158	Cobalamin (vitamin B12)-binding domain	GO:0031419|GO:0046872
2501416440	199	85	191	SUPERFAMILY	SSF55261	IPR004115	GAD domain	GO:0004812|GO:0005524|GO:0005737
2501416440	199	17	76	SUPERFAMILY	SSF46785			
2501416441	207	3	203	SMART	SM00934	IPR001754	Orotidine 5'-phosphate decarboxylase domain	GO:0004590|GO:0006207
2501416441	207	2	205	SUPERFAMILY	SSF51366	IPR011060	Ribulose-phosphate binding barrel	GO:0003824|GO:0008152
2501416441	207	56	69	ProSitePatterns	PS00156	IPR018089	Orotidine 5'-phosphate decarboxylase, active site	GO:0004590|GO:0006207
2501416442	171	87	163	ProSiteProfiles	PS50890	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
2501416442	171	88	163	SMART	SM00359	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
2501416442	171	88	169	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
2501416443	146	5	139	SUPERFAMILY	SSF52374			
2501416445	257	1	254	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501416446	404	28	231	SUPERFAMILY	SSF52490	IPR003008	Tubulin/FtsZ, GTPase domain	
2501416446	404	29	228	SMART	SM00864	IPR003008	Tubulin/FtsZ, GTPase domain	
2501416446	404	230	345	SUPERFAMILY	SSF55307	IPR008280	Tubulin/FtsZ, C-terminal	GO:0003924|GO:0005525|GO:0006184|GO:0043234|GO:0051258
2501416446	404	230	347	SMART	SM00865	IPR018316	Tubulin/FtsZ, 2-layer sandwich domain	GO:0003924|GO:0005525|GO:0006184|GO:0043234|GO:0051258
2501416446	404	113	134	ProSitePatterns	PS01135	IPR020805	Cell division protein FtsZ, conserved site	GO:0005525|GO:0005737
2501416447	77	18	61	SUPERFAMILY	SSF47598	IPR010985	Ribbon-helix-helix	GO:0006355
2501416448	139	17	133	SUPERFAMILY	SSF143870			
2501416449	397	240	253	ProSitePatterns	PS00105	IPR004838	Aminotransferases, class-I, pyridoxal-phosphate-binding site	GO:0003824|GO:0009058|GO:0030170
2501416449	397	15	396	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2501416451	399	2	387	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2501416454	271	5	24	ProSitePatterns	PS00901	IPR001216	Cysteine synthase/cystathionine beta-synthase P-phosphate-binding site	GO:0006535
2501416454	271	3	267	SUPERFAMILY	SSF53686	IPR001926	Tryptophan synthase beta subunit-like PLP-dependent enzymes superfamily	
2501416456	371	62	79	ProSitePatterns	PS00216	IPR005829	Sugar transporter, conserved site	GO:0005215|GO:0006810|GO:0016020|GO:0055085
2501416456	371	250	266	ProSitePatterns	PS00216	IPR005829	Sugar transporter, conserved site	GO:0005215|GO:0006810|GO:0016020|GO:0055085
2501416456	371	10	362	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2501416456	371	7	368	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2501416458	237	28	64	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2501416458	237	22	236	SUPERFAMILY	SSF56059			
2501416459	472	13	112	SMART	SM00881	IPR003781	CoA-binding	GO:0048037
2501416459	472	144	306	SUPERFAMILY	SSF52210	IPR016102	Succinyl-CoA synthetase-like	
2501416459	472	310	467	SUPERFAMILY	SSF52210	IPR016102	Succinyl-CoA synthetase-like	
2501416459	472	10	142	SUPERFAMILY	SSF51735			
2501416461	174	3	173	SUPERFAMILY	SSF117457	IPR004647	Fe-S hydro-lyase, tartrate dehydratase beta-type, catalytic domain	GO:0016836
2501416463	184	5	181	SUPERFAMILY	SSF53639	IPR001303	Class II aldolase/adducin N-terminal	
2501416463	184	6	179	SMART	SM01007	IPR001303	Class II aldolase/adducin N-terminal	
2501416464	83	3	82	SUPERFAMILY	SSF158436			
2501416465	382	1	209	SUPERFAMILY	SSF51735			
2501416465	382	211	316	SUPERFAMILY	SSF55347			
2501416465	382	316	378	SUPERFAMILY	SSF51735			
2501416466	247	3	238	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501416467	4157	908	1030	SUPERFAMILY	SSF49299	IPR000601	PKD domain	
2501416467	4157	311	394	ProSiteProfiles	PS50853	IPR003961	Fibronectin, type III	GO:0005515
2501416467	4157	763	845	ProSiteProfiles	PS50853	IPR003961	Fibronectin, type III	GO:0005515
2501416467	4157	1606	1695	ProSiteProfiles	PS50853	IPR003961	Fibronectin, type III	GO:0005515
2501416467	4157	480	503	SMART	SM00710	IPR006626	Parallel beta-helix repeat	
2501416467	4157	504	531	SMART	SM00710	IPR006626	Parallel beta-helix repeat	
2501416467	4157	532	556	SMART	SM00710	IPR006626	Parallel beta-helix repeat	
2501416467	4157	1974	1995	SMART	SM00710	IPR006626	Parallel beta-helix repeat	
2501416467	4157	2044	2065	SMART	SM00710	IPR006626	Parallel beta-helix repeat	
2501416467	4157	2140	2160	SMART	SM00710	IPR006626	Parallel beta-helix repeat	
2501416467	4157	2165	2186	SMART	SM00710	IPR006626	Parallel beta-helix repeat	
2501416467	4157	2190	2212	SMART	SM00710	IPR006626	Parallel beta-helix repeat	
2501416467	4157	2406	2427	SMART	SM00710	IPR006626	Parallel beta-helix repeat	
2501416467	4157	2676	2697	SMART	SM00710	IPR006626	Parallel beta-helix repeat	
2501416467	4157	2723	2744	SMART	SM00710	IPR006626	Parallel beta-helix repeat	
2501416467	4157	2745	2765	SMART	SM00710	IPR006626	Parallel beta-helix repeat	
2501416467	4157	2768	2789	SMART	SM00710	IPR006626	Parallel beta-helix repeat	
2501416467	4157	2792	2813	SMART	SM00710	IPR006626	Parallel beta-helix repeat	
2501416467	4157	393	650	SUPERFAMILY	SSF51126	IPR011050	Pectin lyase fold/virulence factor	
2501416467	4157	2065	2273	SUPERFAMILY	SSF51126	IPR011050	Pectin lyase fold/virulence factor	
2501416467	4157	2627	2840	SUPERFAMILY	SSF51126	IPR011050	Pectin lyase fold/virulence factor	
2501416468	513	144	387	ProSiteProfiles	PS50972	IPR000489	Pterin-binding	GO:0042558
2501416468	513	160	385	SUPERFAMILY	SSF51717	IPR011005	Dihydropteroate synthase-like	GO:0044237
2501416469	461	338	398	SUPERFAMILY	SSF52980	IPR011335	Restriction endonuclease  type II-like	
2501416469	461	6	241	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501416469	461	242	317	SUPERFAMILY	SSF46785			
2501416470	189	43	183	SUPERFAMILY	SSF55797	IPR014044	CAP domain	
2501416470	189	1	19	ProSiteProfiles	PS51257			
2501416472	717	19	130	SUPERFAMILY	SSF52980	IPR011335	Restriction endonuclease  type II-like	
2501416473	409	2	398	SUPERFAMILY	SSF53748	IPR001576	Phosphoglycerate kinase	GO:0004618|GO:0006096
2501416474	163	52	112	SUPERFAMILY	SSF88723			
2501416476	138	20	126	ProSiteProfiles	PS50910	IPR007842	HEPN	
2501416476	138	20	133	SUPERFAMILY	SSF81593			
2501416477	202	3	67	SUPERFAMILY	SSF46785			
2501416477	202	92	170	SUPERFAMILY	SSF81301			
2501416479	279	112	270	SMART	SM00478	IPR003265	HhH-GPD domain	GO:0006284
2501416479	279	91	269	SUPERFAMILY	SSF48150	IPR011257	DNA glycosylase	GO:0003824|GO:0006281
2501416481	429	14	187	SUPERFAMILY	SSF52096			
2501416482	269	24	181	SMART	SM00244	IPR001107	Band 7 protein	
2501416482	269	55	188	SUPERFAMILY	SSF117892			
2501416483	259	3	163	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2501416483	259	3	235	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501416486	503	155	404	SUPERFAMILY	SSF52418	IPR000312	Glycosyl transferase, family 3	GO:0008152|GO:0016757
2501416486	503	412	495	SUPERFAMILY	SSF54680	IPR013102	Pyrimidine nucleoside phosphorylase, C-terminal	GO:0006213|GO:0016763
2501416486	503	424	491	SMART	SM00941	IPR013102	Pyrimidine nucleoside phosphorylase, C-terminal	GO:0006213|GO:0016763
2501416486	503	86	153	SUPERFAMILY	SSF47648	IPR017459	Glycosyl transferase family 3, N-terminal domain	
2501416486	503	193	208	ProSitePatterns	PS00647	IPR017872	Pyrimidine-nucleoside phosphorylase, conserved site	GO:0006206
2501416487	179	1	173	SUPERFAMILY	SSF52972			
2501416488	123	70	87	ProSitePatterns	PS01082	IPR004037	Ribosomal protein L7Ae conserved site	GO:0030529|GO:0042254
2501416488	123	4	121	SUPERFAMILY	SSF55315			
2501416489	69	2	68	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2501416489	69	58	66	ProSitePatterns	PS00961	IPR028626	Ribosomal protein S28e conserved site	
2501416490	67	7	45	SMART	SM00746	IPR011017	TRASH domain	
2501416490	67	9	26	ProSitePatterns	PS01073	IPR023442	Ribosomal protein L24e, conserved site	
2501416490	67	6	56	SUPERFAMILY	SSF57716			
2501416492	316	182	188	ProSitePatterns	PS00092	IPR002052	DNA methylase, N-6 adenine-specific, conserved site	GO:0003676|GO:0008168|GO:0032259
2501416492	316	1	276	SUPERFAMILY	SSF53335			
2501416493	318	46	130	SUPERFAMILY	SSF53335			
2501416493	318	149	304	SUPERFAMILY	SSF53335			
2501416494	175	3	175	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501416495	174	6	146	SMART	SM00562	IPR001564	Nucleoside diphosphate kinase	GO:0004550|GO:0005524|GO:0006165|GO:0006183|GO:0006228|GO:0006241
2501416495	174	6	152	SUPERFAMILY	SSF54919	IPR001564	Nucleoside diphosphate kinase	GO:0004550|GO:0005524|GO:0006165|GO:0006183|GO:0006228|GO:0006241
