gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
650728166	345						0.0e+00		KO:K02683	DNA primase [EC:2.7.7.-]	EC:2.7.7.-	No
650728170	135						0.0e+00		KO:K09737	hypothetical protein		No
650728171	318						0.0e+00		KO:K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	EC:5.1.3.2	No
650728172	440						0.0e+00		KO:K01915	glutamine synthetase [EC:6.3.1.2]	EC:6.3.1.2	No
650728174	254						0.0e+00		KO:K01916	NAD+ synthase [EC:6.3.1.5]	EC:6.3.1.5	No
650728176	335						0.0e+00		KO:K02032	peptide/nickel transport system ATP-binding protein		No
650728177	319						0.0e+00		KO:K02031	peptide/nickel transport system ATP-binding protein		No
650728178	480						0.0e+00		KO:K02034	peptide/nickel transport system permease protein		No
650728179	353						0.0e+00		KO:K02033	peptide/nickel transport system permease protein		No
650728180	930						0.0e+00		KO:K02035	peptide/nickel transport system substrate-binding protein		No
650728181	407						0.0e+00		KO:K01465	dihydroorotase [EC:3.5.2.3]	EC:3.5.2.3	No
650728182	246						0.0e+00		KO:K02823	dihydroorotate dehydrogenase electron transfer subunit		No
650728186	408						0.0e+00		KO:K07050			No
650728187	215						0.0e+00		KO:K02120	V-type H+-transporting ATPase subunit D [EC:3.6.3.14]	EC:3.6.3.14	No
650728188	462						0.0e+00		KO:K02118	V-type H+-transporting ATPase subunit B [EC:3.6.3.14]	EC:3.6.3.14	No
650728189	585						0.0e+00		KO:K02117	V-type H+-transporting ATPase subunit A [EC:3.6.3.14]	EC:3.6.3.14	No
650728190	102						0.0e+00		KO:K02122	V-type H+-transporting ATPase subunit F [EC:3.6.3.14]	EC:3.6.3.14	No
650728191	370						0.0e+00		KO:K02119	V-type H+-transporting ATPase subunit C [EC:3.6.3.14]	EC:3.6.3.14	No
650728192	203						0.0e+00		KO:K02121	V-type H+-transporting ATPase subunit E [EC:3.6.3.14]	EC:3.6.3.14	No
650728193	161						0.0e+00		KO:K02124	V-type H+-transporting ATPase subunit K [EC:3.6.3.14]	EC:3.6.3.14	No
650728194	659						0.0e+00		KO:K02123	V-type H+-transporting ATPase subunit I [EC:3.6.3.14]	EC:3.6.3.14	No
650728195	103						0.0e+00		KO:K02121	V-type H+-transporting ATPase subunit E [EC:3.6.3.14]	EC:3.6.3.14	No
650728196	227						0.0e+00		KO:K03499	trk system potassium uptake protein TrkA		No
650728197	507						0.0e+00		KO:K03072	preprotein translocase subunit SecD		No
650728198	308						0.0e+00		KO:K03074	preprotein translocase subunit SecF		No
650728199	138						0.0e+00		KO:K01611	S-adenosylmethionine decarboxylase [EC:4.1.1.50]	EC:4.1.1.50	No
650728200	316						0.0e+00		KO:K07745	hypothetical protein		No
650728202	170						0.0e+00		KO:K07565	60S ribosome subunit biogenesis protein NIP7		No
650728204	169						0.0e+00		KO:K06940			No
650728206	589						0.0e+00		KO:K07739	elongator complex protein 3 [EC:2.3.1.48]	EC:2.3.1.48	No
650728208	911						0.0e+00		KO:K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	EC:6.1.1.7	No
650728210	515						0.0e+00		KO:K03310	alanine or glycine:cation symporter, AGCS family		No
650728211	460						0.0e+00		KO:K00823	4-aminobutyrate aminotransferase [EC:2.6.1.19]	EC:2.6.1.19	No
650728214	437						0.0e+00		KO:K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	EC:6.1.1.21	No
650728215	203						0.0e+00		KO:K05595	multiple antibiotic resistance protein		No
650728216	133						0.0e+00		KO:K07062			No
650728220	208						0.0e+00		KO:K07579	putative methylase		No
650728222	358						0.0e+00		KO:K07561	diphthamide synthase subunit DPH2		No
650728229	217						0.0e+00		KO:K06953			No
650728232	354						0.0e+00		KO:K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]	EC:2.4.1.83	No
650728236	355						0.0e+00		KO:K02064	thiamine transport system substrate-binding protein		No
650728237	304						0.0e+00		KO:K07301	inner membrane protein		No
650728240	817						0.0e+00		KO:K06957	tRNA(Met) cytidine acetyltransferase [EC:2.3.1.193]	EC:2.3.1.193	No
650728247	476						0.0e+00		KO:K01595	phosphoenolpyruvate carboxylase [EC:4.1.1.31]	EC:4.1.1.31	No
650728249	203						0.0e+00		KO:K03523	putative biotin biosynthesis protein BioY		No
650728251	264						0.0e+00		KO:K02006	cobalt/nickel transport system ATP-binding protein		No
650728252	251						0.0e+00		KO:K02008	cobalt/nickel transport system permease protein		No
650728256	342						0.0e+00		KO:K09687	antibiotic transport system ATP-binding protein		No
650728258	271						0.0e+00		KO:K09686	antibiotic transport system permease protein		No
650728259	516						0.0e+00		KO:K06871	uncharacterized protein		No
650728262	834						0.0e+00		KO:K03725	archaea-specific helicase [EC:3.6.1.-]	EC:3.6.1.-	No
650728263	164						0.0e+00		KO:K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein		No
650728264	225						0.0e+00		KO:K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	EC:2.4.2.9	No
650728268	407						0.0e+00		KO:K03306	inorganic phosphate transporter, PiT family		No
650728269	224						0.0e+00		KO:K07220	hypothetical protein		No
650728271	216						0.0e+00		KO:K07176	putative serine/threonine protein kinase		No
650728274	283						0.0e+00		KO:K06983			No
650728277	311						0.0e+00		KO:K01273	membrane dipeptidase [EC:3.4.13.19]	EC:3.4.13.19	No
650728279	180						0.0e+00		KO:K09725	hypothetical protein		No
650728280	157						0.0e+00		KO:K13280	signal peptidase, endoplasmic reticulum-type [EC:3.4.-.-]	EC:3.4.-	No
650728281	249						0.0e+00		KO:K03800	lipoate-protein ligase A [EC:2.7.7.63]	EC:2.7.7.63	No
650728282	275						0.0e+00		KO:K09711	hypothetical protein		No
650728286	569						0.0e+00		KO:K07557	archaeosine tRNA-ribosyltransferase [EC:2.4.2.-]	EC:2.4.2.-	No
650728288	316						0.0e+00		KO:K00926	carbamate kinase [EC:2.7.2.2]	EC:2.7.2.2	No
650728290	155						0.0e+00		KO:K02201	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	EC:2.7.7.3	No
650728294	324						0.0e+00		KO:K15900	tRNA threonylcarbamoyladenosine biosynthesis protein		No
650728296	278						0.0e+00		KO:K00858	NAD+ kinase [EC:2.7.1.23]	EC:2.7.1.23	No
650728297	341						0.0e+00		KO:K07027			No
650728302	752						0.0e+00		KO:K07003			No
650728306	87						0.0e+00		KO:K03636	molybdopterin synthase sulfur carrier subunit		No
650728308	142						0.0e+00		KO:K07062			No
650728311	383						0.0e+00		KO:K06013	STE24 endopeptidase [EC:3.4.24.84]	EC:3.4.24.84	No
650728313	388						0.0e+00		KO:K03499	trk system potassium uptake protein TrkA		No
650728314	489						0.0e+00		KO:K03498	trk system potassium uptake protein TrkH		No
650728318	144						0.0e+00		KO:K03635	molybdopterin synthase catalytic subunit [EC:2.-.-.-]	EC:2.-	No
650728321	162						0.0e+00		KO:K09129	hypothetical protein		No
650728323	184						0.0e+00		KO:K02428	dITP/XTP pyrophosphatase [EC:3.6.1.19]	EC:3.6.1.19	No
650728327	374						0.0e+00		KO:K01622	fructose 1,6-bisphosphate aldolase/phosphatase [EC:4.1.2.13 3.1.3.11]	EC:3.1.3.11	No
650728327	374						0.0e+00		KO:K01622	fructose 1,6-bisphosphate aldolase/phosphatase [EC:4.1.2.13 3.1.3.11]	EC:4.1.2.13	No
650728328	652						0.0e+00		KO:K11389	glyceraldehyde-3-phosphate dehydrogenase (ferredoxin) [EC:1.2.7.6]	EC:1.2.7.6	No
650728329	225						0.0e+00		KO:K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	EC:5.3.1.1	No
650728331	368						0.0e+00		KO:K02023	multiple sugar transport system ATP-binding protein		No
650728332	277						0.0e+00		KO:K02026	multiple sugar transport system permease protein		No
650728333	281						0.0e+00		KO:K02025	multiple sugar transport system permease protein		No
650728334	445						0.0e+00		KO:K02027	multiple sugar transport system substrate-binding protein		No
650728338	363						0.0e+00		KO:K04763	integrase/recombinase XerD		No
650728345	1129						0.0e+00		KO:K06922			No
650728350	1057						0.0e+00		KO:K07445	putative DNA methylase		No
650728353	174						0.0e+00		KO:K03120	transcription initiation factor TFIID TATA-box-binding protein		No
650728356	532						0.0e+00		KO:K06915			No
650728359	865						0.0e+00		KO:K03546	exonuclease SbcC		No
650728368	1756						0.0e+00		KO:K02322	DNA polymerase II large subunit [EC:2.7.7.7]	EC:2.7.7.7	No
650728369	677						0.0e+00		KO:K02323	DNA polymerase II small subunit [EC:2.7.7.7]	EC:2.7.7.7	No
650728370	421						0.0e+00		KO:K10725	archaeal cell division control protein 6		No
650728372	355						0.0e+00		KO:K04483	DNA repair protein RadA		No
650728373	251						0.0e+00		KO:K07503	hypothetical protein		No
650728374	126						0.0e+00		KO:K09135	hypothetical protein		No
650728375	240						0.0e+00		KO:K06869	uncharacterized protein		No
650728376	257						0.0e+00		KO:K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	EC:2.4.2.28	No
650728377	425						0.0e+00		KO:K12960	5-methylthioadenosine/S-adenosylhomocysteine deaminase [EC:3.5.4.31 3.5.4.28]	EC:3.5.4.28	No
650728381	101						0.0e+00		KO:K09732	hypothetical protein		No
650728384	384						0.0e+00		KO:K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	EC:6.1.1.2	No
650728387	365						0.0e+00		KO:K07444	putative N6-adenine-specific DNA methylase [EC:2.1.1.-]	EC:2.1.1.-	No
650728388	239						0.0e+00		KO:K06857	tungstate transport system ATP-binding protein		No
650728389	235						0.0e+00		KO:K05773	tungstate transport system permease protein		No
650728390	342						0.0e+00		KO:K05772	tungstate transport system substrate-binding protein		No
650728391	344						0.0e+00		KO:K06948			No
650728395	619						0.0e+00		KO:K07332	archaeal flagellar protein FlaI		No
650728396	353						0.0e+00		KO:K07333	archaeal flagellar protein FlaJ		No
650728398	159	69.2	1	159	1	159	0.0e+00	239.2	KO:K01802	peptidylprolyl isomerase [EC:5.2.1.8]	EC:5.2.1.8	Yes
650728403	317						0.0e+00		KO:K03924	MoxR-like ATPase [EC:3.6.3.-]	EC:3.6.3.-	No
650728407	499						0.0e+00		KO:K01299	carboxypeptidase Taq [EC:3.4.17.19]	EC:3.4.17.19	No
650728409	435						0.0e+00		KO:K07496	putative transposase		No
650728413	199						0.0e+00		KO:K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	EC:3.4.19.3	No
650728414	661						0.0e+00		KO:K09150	hypothetical protein		No
650728418	339						0.0e+00		KO:K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	No
650728421	177						0.0e+00		KO:K06966			No
650728428	403	33.8	1	398	1	396	0.0e+00	231.1	KO:K00754			Yes
650728434	386						0.0e+00		KO:K01592	tyrosine decarboxylase [EC:4.1.1.25]	EC:4.1.1.25	No
650728437	229						0.0e+00		KO:K07025	putative hydrolase of the HAD superfamily		No
650728440	656	75.9	1	656	3	653	0.0e+00	1042.3	KO:K01176	alpha-amylase [EC:3.2.1.1]	EC:3.2.1.1	Yes
650728442	495						0.0e+00		KO:K07137			No
650728447	141						0.0e+00		KO:K03718	Lrp/AsnC family transcriptional regulator, regulator for asnA, asnC and gidA		No
650728450	266						0.0e+00		KO:K03609	septum site-determining protein MinD		No
650728451	182						0.0e+00		KO:K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	EC:2.4.2.10	No
650728452	561						0.0e+00		KO:K10747	DNA ligase 1 [EC:6.5.1.1]	EC:6.5.1.1	No
650728453	303						0.0e+00		KO:K06982	pantoate kinase [EC:2.7.1.169]	EC:2.7.1.169	No
650728455	312						0.0e+00		KO:K13581	modification methylase [EC:2.1.1.72]	EC:2.1.1.72	No
650728458	194						0.0e+00		KO:K02334	DNA polymerase bacteriophage-type [EC:2.7.7.7]	EC:2.7.7.7	No
650728460	583						0.0e+00		KO:K06937			No
650728462	319						0.0e+00		KO:K00847	fructokinase [EC:2.7.1.4]	EC:2.7.1.4	No
650728464	427						0.0e+00		KO:K02027	multiple sugar transport system substrate-binding protein		No
650728465	243						0.0e+00		KO:K02025	multiple sugar transport system permease protein		No
650728466	280						0.0e+00		KO:K02026	multiple sugar transport system permease protein		No
650728467	413						0.0e+00		KO:K13057	trehalose synthase [EC:2.4.1.245]	EC:2.4.1.245	No
650728471	81						0.0e+00		KO:K06518	holin-like protein		No
650728473	154						0.0e+00		KO:K09714	hypothetical protein		No
650728480	212						0.0e+00		KO:K09149	hypothetical protein		No
650728482	256						0.0e+00		KO:K09163	hypothetical protein		No
650728486	353						0.0e+00		KO:K13280	signal peptidase, endoplasmic reticulum-type [EC:3.4.-.-]	EC:3.4.-	No
650728496	191						0.0e+00		KO:K06024	segregation and condensation protein B		No
650728497	355						0.0e+00		KO:K07466	replication factor A1		No
650728499	267						0.0e+00		KO:K09746	hypothetical protein		No
650728501	281						0.0e+00		KO:K03179	4-hydroxybenzoate octaprenyltransferase [EC:2.5.1.-]	EC:2.5.1.-	No
650728502	356						0.0e+00		KO:K06947			No
650728509	125						0.0e+00		KO:K02991	small subunit ribosomal protein S6e		No
650728510	410						0.0e+00		KO:K03242	translation initiation factor 2 subunit 3		No
650728511	136						0.0e+00		KO:K07158			No
650728512	178						0.0e+00		KO:K01507	inorganic pyrophosphatase [EC:3.6.1.1]	EC:3.6.1.1	No
650728513	186						0.0e+00		KO:K03049	DNA-directed RNA polymerase subunit E' [EC:2.7.7.6]	EC:2.7.7.6	No
650728514	61						0.0e+00		KO:K03050	DNA-directed RNA polymerase subunit E" [EC:2.7.7.6]	EC:2.7.7.6	No
650728515	180						0.0e+00		KO:K09735	hypothetical protein		No
650728516	99						0.0e+00		KO:K02974	small subunit ribosomal protein S24e		No
650728517	51						0.0e+00		KO:K02977	small subunit ribosomal protein S27Ae		No
650728531	188						0.0e+00		KO:K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	EC:6.3.5.2	No
650728532	307						0.0e+00		KO:K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	EC:6.3.5.2	No
650728533	333						0.0e+00		KO:K06863	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase [EC:6.3.4.-]	EC:6.3.4.-	No
650728534	442						0.0e+00		KO:K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	EC:2.4.2.14	No
650728535	229						0.0e+00		KO:K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	EC:6.3.2.6	No
650728536	334						0.0e+00		KO:K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	EC:6.3.3.1	No
650728537	365						0.0e+00		KO:K06921			No
650728538	429						0.0e+00		KO:K08289	phosphoribosylglycinamide formyltransferase 2 [EC:2.1.2.2]	EC:2.1.2.2	No
650728539	141						0.0e+00		KO:K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	EC:5.4.99.18	No
650728540	432						0.0e+00		KO:K01945	phosphoribosylamine--glycine ligase [EC:6.3.4.13]	EC:6.3.4.13	No
650728541	379						0.0e+00		KO:K06863	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase [EC:6.3.4.-]	EC:6.3.4.-	No
650728543	81						0.0e+00		KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	No
650728544	223						0.0e+00		KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	No
650728545	713						0.0e+00		KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	No
650728546	485						0.0e+00		KO:K00088	IMP dehydrogenase [EC:1.1.1.205]	EC:1.1.1.205	No
650728548	58						0.0e+00		KO:K07580	hypothetical protein		No
650728549	91						0.0e+00		KO:K03232	elongation factor 1-beta		No
650728553	146	47.2	1	142	1	142	9.8e-32	136.7	KO:K07064			Yes
650728556	368	44.2	1	361	1	360	0.0e+00	343.6	KO:K06921			Yes
650728559	331						0.0e+00		KO:K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	EC:2.7.7.24	No
650728561	379						0.0e+00		KO:K00958	sulfate adenylyltransferase [EC:2.7.7.4]	EC:2.7.7.4	No
650728565	142						0.0e+00		KO:K00860	adenylylsulfate kinase [EC:2.7.1.25]	EC:2.7.1.25	No
650728568	246						0.0e+00		KO:K07090			No
650728573	443						0.0e+00		KO:K07133			No
650728577	353						0.0e+00		KO:K06921			No
650728581	768						0.0e+00		KO:K07151	dolichyl-diphosphooligosaccharide--protein glycosyltransferase [EC:2.4.1.119]	EC:2.4.1.119	No
650728582	352						0.0e+00		KO:K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	EC:2.7.7.24	No
650728583	696						0.0e+00		KO:K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	EC:4.2.1.46	No
650728586	47						0.0e+00		KO:K07062			No
650728587	185						0.0e+00		KO:K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	EC:5.1.3.13	No
650728591	162						0.0e+00		KO:K07064			No
650728592	283						0.0e+00		KO:K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]	EC:1.1.1.133	No
650728593	352						0.0e+00		KO:K06921			No
650728608	143						0.0e+00		KO:K07065			No
650728611	110						0.0e+00		KO:K07062			No
650728614	134						0.0e+00		KO:K07062			No
650728616	309						0.0e+00		KO:K03924	MoxR-like ATPase [EC:3.6.3.-]	EC:3.6.3.-	No
650728624	658						0.0e+00		KO:K07151	dolichyl-diphosphooligosaccharide--protein glycosyltransferase [EC:2.4.1.119]	EC:2.4.1.119	No
650728634	265						0.0e+00		KO:K01101	4-nitrophenyl phosphatase [EC:3.1.3.41]	EC:3.1.3.41	No
650728637	1042						0.0e+00		KO:K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	EC:1.17.4.1	No
650728638	153						0.0e+00		KO:K07101			No
650728639	185						0.0e+00		KO:K01975	2'-5' RNA ligase [EC:6.5.1.-]	EC:6.5.1.-	No
650728640	429						0.0e+00		KO:K07133			No
650728641	452						0.0e+00		KO:K07558	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72]	EC:2.7.7.72	No
650728648	624						0.0e+00		KO:K03738	aldehyde:ferredoxin oxidoreductase [EC:1.2.7.5]	EC:1.2.7.5	No
650728651	205						0.0e+00		KO:K09729	hypothetical protein		No
650728653	397						0.0e+00		KO:K09133	hypothetical protein		No
650728656	1065						0.0e+00		KO:K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	EC:6.1.1.5	No
650728657	350						0.0e+00		KO:K06921			No
650728659	360						0.0e+00		KO:K07129			No
650728664	105						0.0e+00		KO:K04751	nitrogen regulatory protein P-II 1		No
650728669	420						0.0e+00		KO:K00261	glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]	EC:1.4.1.3	No
650728670	387						0.0e+00		KO:K00939	adenylate kinase [EC:2.7.4.3]	EC:2.7.4.3	No
650728671	181						0.0e+00		KO:K03433	proteasome beta subunit [EC:3.4.25.1]	EC:3.4.25.1	No
650728672	648						0.0e+00		KO:K07041			No
650728673	442						0.0e+00		KO:K01733	threonine synthase [EC:4.2.3.1]	EC:4.2.3.1	No
650728675	229						0.0e+00		KO:K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	EC:5.3.1.6	No
650728678	788						0.0e+00		KO:K01007	pyruvate, water dikinase [EC:2.7.9.2]	EC:2.7.9.2	No
650728686	100						0.0e+00		KO:K09148	hypothetical protein		No
650728687	386						0.0e+00		KO:K07562	nonsense-mediated mRNA decay protein 3		No
650728689	441						0.0e+00		KO:K00359	NADH oxidase [EC:1.6.-.-]	EC:1.6.-	No
650728700	370						0.0e+00		KO:K04654	hydrogenase expression/formation protein HypD		No
650728701	74						0.0e+00		KO:K04653	hydrogenase expression/formation protein HypC		No
650728703	348						0.0e+00		KO:K02015	iron complex transport system permease protein		No
650728704	256						0.0e+00		KO:K02013	iron complex transport system ATP-binding protein [EC:3.6.3.34]	EC:3.6.3.34	No
650728706	1252						0.0e+00		KO:K02230	cobaltochelatase CobN [EC:6.6.1.2]	EC:6.6.1.2	No
650728707	637						0.0e+00		KO:K03404	magnesium chelatase subunit D [EC:6.6.1.1]	EC:6.6.1.1	No
650728708	191						0.0e+00		KO:K03752	molybdopterin-guanine dinucleotide biosynthesis protein A [EC:2.7.7.77]		No
650728714	307						0.0e+00		KO:K00784	ribonuclease Z [EC:3.1.26.11]	EC:3.1.26.11	No
650829857	460	92.4	1	460	9	468	0.0e+00	830.5	KO:K07133			Yes
650829859	404	34.4	3	388	4	393	0.0e+00	208.8	KO:K10725	archaeal cell division control protein 6		Yes
650829866	146	74	1	146	10	155	0.0e+00	219.9	KO:K07063			Yes
650829875	554	49	12	554	7	539	0.0e+00	520.4	KO:K09124	hypothetical protein		Yes
650829878	313	92	1	313	1	311	0.0e+00	583.6	KO:K05521	ADP-ribosylglycohydrolase [EC:3.2.-.-]	EC:3.2.-	Yes
650829880	300	86.7	1	300	23	319	0.0e+00	526.6	KO:K07008	glutamine amidotransferase		Yes
650829882	513	88.7	1	513	2	514	0.0e+00	939.5	KO:K07021			Yes
650829883	343	84.3	1	343	1	339	0.0e+00	574.7	KO:K07504	hypothetical protein		Yes
650829889	301	88.4	1	301	1	301	0.0e+00	527.7	KO:K03124	transcription initiation factor TFIIB		Yes
650829904	109	44.7	7	103	3	104	5.8e-13	73.9	KO:K07460	putative endonuclease		Yes
