gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2518822089	167	93.4	1	167	1	167	0.0e+00	321.2	KO:K03789	ribosomal-protein-alanine N-acetyltransferase [EC:2.3.1.128]	EC:2.3.1.128	Yes
2518822090	171	97.7	1	171	1	171	0.0e+00	342.4	KO:K01170	tRNA-intron endonuclease, archaea type [EC:3.1.27.9]	EC:3.1.27.9	Yes
2518822091	395	96.7	1	395	1	395	0.0e+00	766.9	KO:K00639	glycine C-acetyltransferase [EC:2.3.1.29]	EC:2.3.1.29	Yes
2518822093	1473	55.5	15	1473	17	1435	0.0e+00	1467.2	KO:K04801	replication factor C small subunit		Yes
2518822094	498	90.5	1	497	4	507	0.0e+00	884.4	KO:K04800	replication factor C large subunit		Yes
2518822095	338	87.8	1	336	1	336	0.0e+00	608.6	KO:K15429	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]		Yes
2518822097	308	87.7	1	308	1	308	0.0e+00	552.4	KO:K03639	molybdenum cofactor biosynthesis protein		Yes
2518822100	221	86.7	1	218	1	218	0.0e+00	380.9	KO:K04484	DNA repair protein RadB		Yes
2518822104	279	86.4	1	279	1	279	0.0e+00	485.3	KO:K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]	EC:2.7.6.1	Yes
2518822109	188	92.6	1	188	1	188	0.0e+00	347.1	KO:K09139	hypothetical protein		Yes
2518822112	526	89.7	1	525	1	525	0.0e+00	1000	KO:K04566	lysyl-tRNA synthetase, class I [EC:6.1.1.6]	EC:6.1.1.6	Yes
2518822113	194	91.2	1	193	1	193	0.0e+00	354	KO:K00180	indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]	EC:1.2.7.8	Yes
2518822116	306	94.4	1	306	1	306	0.0e+00	577	KO:K13051	beta-aspartyl-peptidase (threonine type) [EC:3.4.19.5]	EC:3.4.19.5	Yes
2518822118	322	76.2	1	315	1	315	0.0e+00	511.1	KO:K01012	biotin synthetase [EC:2.8.1.6]	EC:2.8.1.6	Yes
2518822120	310	87.4	1	307	1	309	0.0e+00	559.7	KO:K07179	RIO kinase 2 [EC:2.7.11.1]	EC:2.7.11.1	Yes
2518822122	398	95.7	1	398	1	398	0.0e+00	751.1	KO:K03420	proteasome regulatory subunit		Yes
2518822124	302	83.1	1	301	1	301	0.0e+00	499.6	KO:K01001	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase [EC:2.7.8.15]	EC:2.7.8.15	Yes
2518822126	123	85.1	1	121	1	121	0.0e+00	214.2	KO:K09153	hypothetical protein		Yes
2518822127	178	96	1	176	1	176	0.0e+00	343.6	KO:K01493	dCMP deaminase [EC:3.5.4.12]	EC:3.5.4.12	Yes
2518822129	121	98.3	1	121	1	121	0.0e+00	240	KO:K07737	putative transcriptional regulator		Yes
2518822132	605	90.2	1	605	1	605	0.0e+00	1134.8	KO:K03738	aldehyde:ferredoxin oxidoreductase [EC:1.2.7.5]	EC:1.2.7.5	Yes
2518822135	351	97.2	1	351	1	351	0.0e+00	693	KO:K07057			Yes
2518822136	246	82.1	1	246	1	246	0.0e+00	407.5	KO:K07134			Yes
2518822138	67	98.5	1	67	1	67	1.8e-33	141.4	KO:K05337	ferredoxin		Yes
2518822139	390	94.4	1	390	1	390	0.0e+00	751.5	KO:K00763	nicotinate phosphoribosyltransferase [EC:2.4.2.11]	EC:2.4.2.11	Yes
2518822140	267	78.5	3	267	1	265	0.0e+00	428.3	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2518822141	300	90.3	1	300	1	300	0.0e+00	556.6	KO:K07022			Yes
2518822143	477	91.8	1	477	1	478	0.0e+00	884.8	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2518822143	477	91.8	1	477	1	478	0.0e+00	884.8	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2518822144	280	96.1	1	280	1	280	0.0e+00	557.8	KO:K00528	ferredoxin--NADP+ reductase [EC:1.18.1.2]	EC:1.18.1.2	Yes
2518822145	260	91.6	1	260	1	261	0.0e+00	472.2	KO:K09722	4-phosphopantoate---beta-alanine ligase [EC:6.3.2.36]	EC:6.3.2.36	Yes
2518822146	243	95	1	242	1	242	0.0e+00	444.9	KO:K07731	putative transcriptional regulator		Yes
2518822148	264	92	1	264	1	264	0.0e+00	487.3	KO:K00586	diphthine synthase [EC:2.1.1.98]	EC:2.1.1.98	Yes
2518822151	290	93.3	52	290	1	239	0.0e+00	457.2	KO:K06920	queuosine biosynthesis protein QueC		Yes
2518822152	301	94	1	300	1	300	0.0e+00	566.2	KO:K00226	dihydroorotate dehydrogenase (fumarate) [EC:1.3.98.1]	EC:1.3.98.1	Yes
2518822153	481	93.7	1	475	1	475	0.0e+00	890.2	KO:K00302	sarcosine oxidase, subunit alpha [EC:1.5.3.1]	EC:1.5.3.1	Yes
2518822156	388	93.3	1	388	1	388	0.0e+00	745	KO:K00303	sarcosine oxidase, subunit beta [EC:1.5.3.1]	EC:1.5.3.1	Yes
2518822157	150	32.7	1	144	4	148	8.9e-12	70.5	KO:K07064			Yes
2518822159	225	96.9	1	225	5	229	0.0e+00	432.6	KO:K09903	uridylate kinase [EC:2.7.4.22]	EC:2.7.4.22	Yes
2518822160	439	92.7	1	439	1	439	0.0e+00	795.4	KO:K03885	NADH dehydrogenase [EC:1.6.99.3]	EC:1.6.99.3	Yes
2518822163	169	84	1	169	26	194	0.0e+00	302.4	KO:K07559	putative RNA 2'-phosphotransferase [EC:2.7.1.-]	EC:2.7.1.-	Yes
2518822166	353	87.3	1	353	1	353	0.0e+00	629	KO:K00849	galactokinase [EC:2.7.1.6]	EC:2.7.1.6	Yes
2518822167	386	93.3	1	386	1	386	0.0e+00	741.9	KO:K00303	sarcosine oxidase, subunit beta [EC:1.5.3.1]	EC:1.5.3.1	Yes
2518822168	501	86.8	1	493	1	493	0.0e+00	872.1	KO:K00302	sarcosine oxidase, subunit alpha [EC:1.5.3.1]	EC:1.5.3.1	Yes
2518822169	538	93.1	1	538	1	538	0.0e+00	1012.7	KO:K11928	sodium/proline symporter		Yes
2518822172	388	96.9	1	388	1	388	0.0e+00	742.3	KO:K06944			Yes
2518822173	150	93.9	4	150	2	148	0.0e+00	273.5	KO:K03718	Lrp/AsnC family transcriptional regulator, regulator for asnA, asnC and gidA		Yes
2518822174	166	91	1	166	1	166	0.0e+00	320.5	KO:K05520	protease I [EC:3.2.-.-]	EC:3.2.-	Yes
2518822177	308	81.2	1	308	1	308	0.0e+00	517.3	KO:K05966	triphosphoribosyl-dephospho-CoA synthase [EC:2.7.8.25]	EC:2.7.8.25	Yes
2518822180	213	93.9	1	213	1	213	0.0e+00	389.4	KO:K05595	multiple antibiotic resistance protein		Yes
2518822181	158	90.4	23	157	1	135	0.0e+00	256.9	KO:K07397	putative redox protein		Yes
2518822183	288	78	1	288	1	296	0.0e+00	474.9	KO:K07010	putative glutamine amidotransferase		Yes
2518822185	322	94.1	1	322	1	322	0.0e+00	614.8	KO:K03680	translation initiation factor eIF-2B subunit delta		Yes
2518822188	424	87.5	1	424	1	420	0.0e+00	728.8	KO:K14564	nucleolar protein 56		Yes
2518822189	226	95.1	1	226	1	226	0.0e+00	431.4	KO:K04795	fibrillarin-like pre-rRNA processing protein		Yes
2518822191	386	94.3	1	386	1	386	0.0e+00	729.6	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2518822192	134	91.8	1	134	1	134	0.0e+00	266.9	KO:K07068			Yes
2518822195	177	86.1	1	177	14	192	0.0e+00	322.8	KO:K03627	putative transcription factor		Yes
2518822196	139	88.7	1	138	1	141	0.0e+00	265.4	KO:K09727	hypothetical protein		Yes
2518822197	567	89.8	1	566	1	566	0.0e+00	1011.1	KO:K09010	hypothetical protein		Yes
2518822198	187	99.5	1	187	4	190	0.0e+00	369	KO:K03120	transcription initiation factor TFIID TATA-box-binding protein		Yes
2518822201	202	96	1	202	1	202	0.0e+00	384	KO:K00180	indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]	EC:1.2.7.8	Yes
2518822202	648	93.7	1	648	1	648	0.0e+00	1257.7	KO:K00179	indolepyruvate ferredoxin oxidoreductase, alpha subunit [EC:1.2.7.8]	EC:1.2.7.8	Yes
2518822209	261	62.8	1	261	1	261	0.0e+00	327.4	KO:K03179	4-hydroxybenzoate octaprenyltransferase [EC:2.5.1.-]	EC:2.5.1.-	Yes
2518822210	288	90.9	1	286	1	286	0.0e+00	537.7	KO:K00797	spermidine synthase [EC:2.5.1.16]	EC:2.5.1.16	Yes
2518822212	157	96.8	1	157	1	157	0.0e+00	306.2	KO:K02626	arginine decarboxylase [EC:4.1.1.19]	EC:4.1.1.19	Yes
2518822215	500	69.4	1	500	1	500	0.0e+00	690.3	KO:K05568	multicomponent Na+:H+ antiporter subunit D		Yes
2518822216	96	87.4	1	95	1	95	3.8e-40	164.1	KO:K05567	multicomponent Na+:H+ antiporter subunit C		Yes
2518822217	133	92.5	1	133	1	133	0.0e+00	250.8	KO:K05566	multicomponent Na+:H+ antiporter subunit B		Yes
2518822218	80	59.5	2	80	3	81	2.8e-20	97.8	KO:K05565	multicomponent Na+:H+ antiporter subunit A		Yes
2518822219	76	55.4	1	74	1	74	4.7e-17	87	KO:K05565	multicomponent Na+:H+ antiporter subunit A		Yes
2518822220	100	90	1	100	5	104	0.0e+00	188.3	KO:K05571	multicomponent Na+:H+ antiporter subunit G		Yes
2518822221	82	93.8	1	80	1	80	4.1e-35	147.1	KO:K05570	multicomponent Na+:H+ antiporter subunit F		Yes
2518822222	201	81.1	1	201	1	201	0.0e+00	342.8	KO:K05569	multicomponent Na+:H+ antiporter subunit E		Yes
2518822223	134	94.8	1	134	1	134	0.0e+00	260.8	KO:K02437	glycine cleavage system H protein		Yes
2518822225	364	80.1	2	362	5	365	0.0e+00	595.9	KO:K06921			Yes
2518822226	480	94.6	1	480	1	479	0.0e+00	911	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2518822226	480	94.6	1	480	1	479	0.0e+00	911	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2518822227	288	87.7	1	288	1	292	0.0e+00	536.6	KO:K00528	ferredoxin--NADP+ reductase [EC:1.18.1.2]	EC:1.18.1.2	Yes
2518822229	253	88.9	1	253	1	253	0.0e+00	466.1	KO:K07442	tRNA (adenine57-N1/adenine58-N1)-methyltransferase [EC:2.1.1.219 2.1.1.220]		Yes
2518822231	115	87	1	115	1	115	0.0e+00	205.3	KO:K03105	signal recognition particle subunit SRP19		Yes
2518822233	648	86.9	1	647	67	713	0.0e+00	1202.2	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2518822234	333	94	1	333	1	333	0.0e+00	642.1	KO:K02033	peptide/nickel transport system permease protein		Yes
2518822235	391	91.6	1	391	1	392	0.0e+00	722.2	KO:K02034	peptide/nickel transport system permease protein		Yes
2518822236	326	92	1	326	1	326	0.0e+00	610.5	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2518822237	326	93.9	1	326	1	326	0.0e+00	631.3	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2518822239	726	87.9	1	726	1	720	0.0e+00	1280.8	KO:K03726	helicase [EC:3.6.4.-]	EC:3.6.4.-	Yes
2518822241	269	88.8	1	269	1	269	0.0e+00	480.3	KO:K07238	zinc transporter, ZIP family		Yes
2518822242	139	94.9	3	139	2	138	0.0e+00	263.5	KO:K09736	hypothetical protein		Yes
2518822243	421	70	1	417	7	423	0.0e+00	596.7	KO:K01992	ABC-2 type transport system permease protein		Yes
2518822244	252	82	3	252	2	251	0.0e+00	406.8	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2518822245	65	84.6	1	65	1	65	7.5e-24	109.4	KO:K07729	putative transcriptional regulator		Yes
2518822252	392	94.4	1	392	1	392	0.0e+00	752.3	KO:K00812	aspartate aminotransferase [EC:2.6.1.1]	EC:2.6.1.1	Yes
2518822253	135	75.6	1	135	1	135	0.0e+00	205.7	KO:K09119	hypothetical protein		Yes
2518822255	417	97.1	1	417	1	417	0.0e+00	799.7	KO:K03531	cell division protein FtsZ		Yes
2518822256	256	95.7	1	256	1	256	0.0e+00	478.4	KO:K03496	chromosome partitioning protein		Yes
2518822258	151	86.8	8	151	10	153	0.0e+00	258.8	KO:K14656	FAD synthetase		Yes
2518822259	172	94.8	1	172	1	172	0.0e+00	328.9	KO:K07575	PUA domain protein		Yes
2518822260	210	89.9	3	210	8	215	0.0e+00	374.8	KO:K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	EC:4.1.1.23	Yes
2518822262	382	95.3	1	382	1	382	0.0e+00	732.3	KO:K01858	myo-inositol-1-phosphate synthase [EC:5.5.1.4]	EC:5.5.1.4	Yes
2518822263	432	83.1	1	425	1	425	0.0e+00	721.8	KO:K07291			Yes
2518822264	225	92	1	224	4	227	0.0e+00	419.5	KO:K06927			Yes
2518822266	253	81	1	253	1	253	0.0e+00	409.8	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2518822267	487	67.1	1	487	1	487	0.0e+00	681.8	KO:K07087			Yes
2518822268	118	78.8	1	118	1	118	0.0e+00	203.4	KO:K09008	hypothetical protein		Yes
2518822269	169	77.5	1	169	1	169	0.0e+00	276.6	KO:K03574	7,8-dihydro-8-oxoguanine triphosphatase [EC:3.6.1.-]	EC:3.6.1.-	Yes
2518822271	105	85.8	1	105	1	106	0.0e+00	186.4	KO:K07569	RNA-binding protein		Yes
2518822272	298	99	1	298	6	303	0.0e+00	585.5	KO:K03124	transcription initiation factor TFIIB		Yes
2518822273	164	87.2	1	164	1	164	0.0e+00	295.4	KO:K07095			Yes
2518822275	444	92.6	1	444	1	444	0.0e+00	854.7	KO:K01601	ribulose-bisphosphate carboxylase large chain [EC:4.1.1.39]	EC:4.1.1.39	Yes
2518822276	193	86.5	2	193	1	192	0.0e+00	339.7	KO:K00857	thymidine kinase [EC:2.7.1.21]	EC:2.7.1.21	Yes
2518822277	198	90.4	1	198	1	198	0.0e+00	353.2	KO:K07721	ArsR family transcriptional regulator		Yes
2518822278	67	97	1	67	1	67	2.2e-31	134.4	KO:K02962	small subunit ribosomal protein S17e		Yes
2518822279	400	38.7	17	374	2	372	0.0e+00	255.4	KO:K00558	DNA (cytosine-5-)-methyltransferase [EC:2.1.1.37]	EC:2.1.1.37	Yes
2518822282	204	35.6	21	196	21	189	7.3e-16	85.1	KO:K03575	A/G-specific adenine glycosylase [EC:3.2.2.-]	EC:3.2.2.-	Yes
2518822284	141	83.9	1	137	1	137	0.0e+00	239.6	KO:K09738	hypothetical protein		Yes
2518822285	222	88.3	1	222	1	222	0.0e+00	419.9	KO:K09130	hypothetical protein		Yes
2518822286	222	77.9	1	217	1	217	0.0e+00	371.7	KO:K07043			Yes
2518822289	141	91.5	1	141	1	141	0.0e+00	266.5	KO:K06929			Yes
2518822294	185	91.4	1	185	1	185	0.0e+00	342	KO:K06883			Yes
2518822296	184	86.5	1	178	1	178	0.0e+00	314.3	KO:K07023	putative hydrolases of HD superfamily		Yes
2518822297	462	76.3	1	456	1	451	0.0e+00	725.3	KO:K06921			Yes
2518822298	466	53.9	4	462	3	457	0.0e+00	485	KO:K06921			Yes
2518822300	345	81.2	1	345	1	343	0.0e+00	576.6	KO:K15495	molybdate/tungstate transport system substrate-binding protein		Yes
2518822301	248	91.9	2	248	4	250	0.0e+00	433.7	KO:K15496	molybdate/tungstate transport system permease protein		Yes
2518822302	344	87.8	1	344	1	344	0.0e+00	598.2	KO:K15497	molybdate/tungstate transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2518822305	323	82	1	322	1	322	0.0e+00	528.1	KO:K03924	MoxR-like ATPase [EC:3.6.3.-]	EC:3.6.3.-	Yes
2518822310	421	95	1	421	1	421	0.0e+00	801.6	KO:K01251	adenosylhomocysteinase [EC:3.3.1.1]	EC:3.3.1.1	Yes
2518822313	120	87.2	1	116	1	117	0.0e+00	213.4	KO:K03540	ribonuclease P protein subunit RPR2 [EC:3.1.26.5]	EC:3.1.26.5	Yes
2518822316	211	79	2	211	11	220	0.0e+00	353.2	KO:K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	EC:2.1.1.77	Yes
2518822317	209	83.1	1	207	1	207	0.0e+00	360.1	KO:K01079	phosphoserine phosphatase [EC:3.1.3.3]	EC:3.1.3.3	Yes
2518822318	401	80.3	1	401	1	402	0.0e+00	675.6	KO:K07991	archaeal preflagellin peptidase FlaK [EC:3.4.23.52]		Yes
2518822323	233	87.1	1	233	1	233	0.0e+00	423.3	KO:K07025	putative hydrolase of the HAD superfamily		Yes
2518822324	188	94.1	1	188	1	188	0.0e+00	345.1	KO:K00995	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	EC:2.7.8.5	Yes
2518822325	178	88.8	1	178	1	178	0.0e+00	328.9	KO:K07254	tRNA (cytidine56-2'-O)-methyltransferase [EC:2.1.1.206]	EC:2.1.1.206	Yes
2518822327	259	90	1	259	1	259	0.0e+00	483.8	KO:K09134	hypothetical protein		Yes
2518822328	187	94.7	1	187	1	188	0.0e+00	355.1	KO:K00952	nicotinamide-nucleotide adenylyltransferase [EC:2.7.7.1]	EC:2.7.7.1	Yes
2518822346	462	51.4	5	450	5	448	0.0e+00	427.9	KO:K06921			Yes
2518822347	251	88	3	251	1	249	0.0e+00	466.5	KO:K06167	PhnP protein		Yes
2518822348	146	78.6	1	145	7	151	0.0e+00	242.3	KO:K09122	hypothetical protein		Yes
2518822349	235	81.4	1	231	1	231	0.0e+00	397.9	KO:K07142			Yes
2518822352	244	90.2	1	244	1	244	0.0e+00	444.1	KO:K03753	molybdopterin-guanine dinucleotide biosynthesis protein B		Yes
2518822357	795	96.1	1	795	1	795	0.0e+00	1497.6	KO:K13525	transitional endoplasmic reticulum ATPase		Yes
2518822358	161	90.1	1	161	1	161	0.0e+00	306.6	KO:K13993	HSP20 family protein		Yes
2518822359	285	87.3	1	283	1	283	0.0e+00	507.7	KO:K07577	putative mRNA 3-end processing factor		Yes
2518822360	562	97.7	1	562	1	562	0.0e+00	1102.4	KO:K01848	methylmalonyl-CoA mutase, N-terminal domain [EC:5.4.99.2]	EC:5.4.99.2	Yes
2518822361	51	100	1	51	1	51	5.0e-23	106.3	KO:K02924	large subunit ribosomal protein L39e		Yes
2518822362	89	97.8	1	89	1	89	1.1e-44	179.1	KO:K02910	large subunit ribosomal protein L31e		Yes
2518822363	228	94.7	1	228	1	228	0.0e+00	433.7	KO:K03264	translation initiation factor 6		Yes
2518822364	77	93.2	1	74	1	74	3.2e-34	144.1	KO:K02944	large subunit ribosomal protein LX		Yes
2518822365	205	85.6	1	201	1	201	0.0e+00	359.4	KO:K07585	hypothetical protein		Yes
2518822366	138	95.7	1	138	1	138	0.0e+00	266.9	KO:K07574	RNA-binding protein		Yes
2518822367	150	98	1	150	1	150	0.0e+00	307.8	KO:K02966	small subunit ribosomal protein S19e		Yes
2518822371	112	97.3	1	112	1	112	0.0e+00	210.7	KO:K06875	programmed cell death protein 5		Yes
2518822373	299	98.7	1	299	1	299	0.0e+00	577.8	KO:K03124	transcription initiation factor TFIIB		Yes
2518822374	341	93.3	1	341	1	341	0.0e+00	645.6	KO:K04799	flap endonuclease-1 [EC:3.-.-.-]	EC:3.-	Yes
2518822376	464	95.4	4	461	2	459	0.0e+00	873.6	KO:K01905	acetyl-CoA synthetase (ADP-forming) [EC:6.2.1.13]	EC:6.2.1.13	Yes
2518822379	836	93.4	1	836	1	837	0.0e+00	1536.2	KO:K13525	transitional endoplasmic reticulum ATPase		Yes
2518822381	400	89	1	400	1	400	0.0e+00	708.8	KO:K03750	molybdopterin molybdotransferase [EC:2.10.1.1]		Yes
2518822382	455	93.8	1	455	1	455	0.0e+00	886.3	KO:K01875	seryl-tRNA synthetase [EC:6.1.1.11]	EC:6.1.1.11	Yes
2518822383	418	85.9	1	418	1	418	0.0e+00	715.7	KO:K07133			Yes
2518822384	234	92.7	1	234	1	234	0.0e+00	440.7	KO:K07073			Yes
2518822387	339	86.4	1	339	1	339	0.0e+00	593.6	KO:K07566	tRNA threonylcarbamoyladenosine biosynthesis protein		Yes
2518822390	480	79.1	1	479	1	479	0.0e+00	760.4	KO:K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	EC:6.3.5.4	Yes
2518822391	247	81.4	1	247	1	247	0.0e+00	423.3	KO:K06883			Yes
2518822392	245	92.2	1	244	1	244	0.0e+00	451.4	KO:K03609	septum site-determining protein MinD		Yes
2518822393	602	94	1	601	13	613	0.0e+00	1109.7	KO:K06865	ATPase		Yes
2518822396	186	80.6	1	186	1	185	0.0e+00	300.4	KO:K06287	septum formation protein		Yes
2518822397	218	76.6	1	218	1	218	0.0e+00	361.3	KO:K04477	putative hydrolase		Yes
2518822398	143	92.3	1	142	1	142	0.0e+00	262.3	KO:K01849	methylmalonyl-CoA mutase, C-terminal domain [EC:5.4.99.2]	EC:5.4.99.2	Yes
2518822399	319	92.2	1	319	1	319	0.0e+00	574.7	KO:K07588	LAO/AO transport system kinase [EC:2.7.-.-]	EC:2.7.-	Yes
2518822400	134	94.8	1	134	1	134	0.0e+00	252.7	KO:K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	EC:5.1.99.1	Yes
2518822402	1188	90.1	1	1188	1	1188	0.0e+00	2064.7	KO:K03529	chromosome segregation protein		Yes
2518822403	220	95	1	220	1	219	0.0e+00	409.1	KO:K05896	segregation and condensation protein A		Yes
2518822405	785	85.4	2	779	3	800	0.0e+00	1321.2	KO:K10896	fanconi anemia group M protein		Yes
2518822409	405	89.4	1	405	1	403	0.0e+00	718.8	KO:K05592	ATP-dependent RNA helicase DeaD [EC:3.6.4.13]	EC:3.6.4.13	Yes
2518822410	388	47.2	5	380	7	373	0.0e+00	343.2	KO:K07111			Yes
2518822411	280	84.6	1	280	1	280	0.0e+00	475.7	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2518822413	254	91.2	2	252	3	253	0.0e+00	453	KO:K07094	putative glycerol-1-phosphate prenyltransferase [EC:2.5.1.-]	EC:2.5.1.-	Yes
2518822417	503	93.4	1	503	1	503	0.0e+00	917.5	KO:K00758	thymidine phosphorylase [EC:2.4.2.4]	EC:2.4.2.4	Yes
2518822420	259	99.6	1	259	1	259	0.0e+00	491.5	KO:K03609	septum site-determining protein MinD		Yes
2518822422	449	87.3	1	449	1	450	0.0e+00	783.1	KO:K07403	membrane-bound serine protease (ClpP class)		Yes
2518822424	286	77.8	4	278	2	276	0.0e+00	459.9	KO:K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	EC:3.2.2.21	Yes
2518822430	325	85	1	324	1	326	0.0e+00	563.5	KO:K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	EC:3.5.1.28	Yes
2518822431	165	84.8	1	162	1	164	0.0e+00	280.4	KO:K07060	UPF0271 protein		Yes
2518822432	255	90.2	1	255	1	255	0.0e+00	473.4	KO:K07160	UPF0271 protein		Yes
2518822435	144	91	1	144	1	144	0.0e+00	273.1	KO:K09730	hypothetical protein		Yes
2518822436	343	94.5	1	343	4	346	0.0e+00	636	KO:K00096	glycerol-1-phosphate dehydrogenase [NAD(P)] [EC:1.1.1.261]	EC:1.1.1.261	Yes
2518822438	256	83.1	1	254	1	254	0.0e+00	427.6	KO:K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	EC:3.1.3.25	Yes
2518822441	652	86.7	9	639	28	658	0.0e+00	1110.9	KO:K10844	DNA excision repair protein ERCC-2 [EC:3.6.4.12]	EC:3.6.4.12	Yes
2518822444	348	96.6	1	348	1	348	0.0e+00	684.5	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	Yes
2518822445	236	81.7	2	236	3	237	0.0e+00	405.2	KO:K06206	sugar fermentation stimulation protein A		Yes
2518822446	412	41	12	409	1	413	0.0e+00	313.5	KO:K00754			Yes
2518822448	280	88.6	1	280	1	280	0.0e+00	500	KO:K04763	integrase/recombinase XerD		Yes
2518822449	459	91.5	1	459	1	459	0.0e+00	840.5	KO:K00918	ADP-dependent phosphofructokinase/glucokinase [EC:2.7.1.146 2.7.1.147]	EC:2.7.1.146	Yes
2518822449	459	91.5	1	459	1	459	0.0e+00	840.5	KO:K00918	ADP-dependent phosphofructokinase/glucokinase [EC:2.7.1.146 2.7.1.147]	EC:2.7.1.147	Yes
2518822450	237	90.7	1	237	1	237	0.0e+00	432.6	KO:K01799	maleate isomerase [EC:5.2.1.1]	EC:5.2.1.1	Yes
2518822453	380	93.7	1	380	1	380	0.0e+00	723	KO:K03151	thiamine biosynthesis protein ThiI		Yes
2518822455	177	88.1	1	177	1	177	0.0e+00	321.6	KO:K03151	thiamine biosynthesis protein ThiI		Yes
2518822456	272	92.3	1	272	1	273	0.0e+00	505	KO:K01738	cysteine synthase A [EC:2.5.1.47]	EC:2.5.1.47	Yes
2518822461	397	87.6	1	396	1	396	0.0e+00	676.8	KO:K07244	mgtE-like transporter		Yes
2518822465	238	88.7	9	238	1	230	0.0e+00	434.9	KO:K10773	endonuclease III [EC:4.2.99.18]	EC:4.2.99.18	Yes
2518822468	325	92.4	1	325	1	328	0.0e+00	604	KO:K09687	antibiotic transport system ATP-binding protein		Yes
2518822469	254	94.9	1	254	1	254	0.0e+00	483.4	KO:K09686	antibiotic transport system permease protein		Yes
2518822472	411	89.8	1	411	1	411	0.0e+00	741.9	KO:K00927	phosphoglycerate kinase [EC:2.7.2.3]	EC:2.7.2.3	Yes
2518822476	197	78.4	4	197	5	198	0.0e+00	303.9	KO:K09154	hypothetical protein		Yes
2518822477	354	94.9	1	354	1	354	0.0e+00	664.1	KO:K02052	putative spermidine/putrescine transport system ATP-binding protein		Yes
2518822478	612	92.8	1	612	1	612	0.0e+00	1137.5	KO:K02018	molybdate transport system permease protein		Yes
2518822481	375	95.5	1	375	1	375	0.0e+00	732.6	KO:K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	EC:6.1.1.1	Yes
2518822482	157	72.5	1	153	1	153	0.0e+00	228	KO:K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein		Yes
2518822483	866	90.3	1	866	1	869	0.0e+00	1552	KO:K03725	archaea-specific helicase [EC:3.6.1.-]	EC:3.6.1.-	Yes
2518822487	253	85.7	1	252	1	252	0.0e+00	434.5	KO:K02008	cobalt/nickel transport system permease protein		Yes
2518822488	263	87	1	262	1	262	0.0e+00	462.2	KO:K02006	cobalt/nickel transport system ATP-binding protein		Yes
2518822489	172	79.7	1	172	1	171	0.0e+00	275	KO:K03523	putative biotin biosynthesis protein BioY		Yes
2518822493	116	83.2	1	107	1	107	3.1e-44	177.9	KO:K07062			Yes
2518822498	810	94.8	1	810	1	809	0.0e+00	1534.2	KO:K06957	tRNA(Met) cytidine acetyltransferase [EC:2.3.1.193]	EC:2.3.1.193	Yes
2518822502	310	93.2	1	310	1	310	0.0e+00	547.7	KO:K07301	inner membrane protein		Yes
2518822503	377	87.6	1	377	1	378	0.0e+00	684.9	KO:K02064	thiamine transport system substrate-binding protein		Yes
